X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
1915.779,3714.84,-77.354,4.56,-1.28,0.28,0,0.0
-3506.516,-3109.146,999.0,999.0,-0.74,0.27,0,0.0
-954.055,3560.875,-47.843,4.28,-1.04,0.25,0,0.0
-2800.58,4096.671,999.0,999.0,-0.76,0.26,0,0.0
1288.488,-2069.694,-14.851,4.1,-1.57,0.24,0,0.0
739.987,3747.551,999.0,999.0,-1.4,0.22,0,0.0
3260.619,-3945.817,999.0,999.0,-0.82,0.25,0,0.0
3542.151,-4461.29,999.0,999.0,-1.09,0.29,0,0.0
4282.934,175.149,-20.326,4.29,-0.54,0.27,0,0.0
-1805.922,3690.791,999.0,999.0,-1.19,0.26,0,0.0
3676.088,4305.684,999.0,999.0,-1.18,0.23,0,0.0
1773.08,4316.444,-18.312,4.5,-0.84,0.26,0,0.0
-4842.225,-1326.23,999.0,999.0,-0.99,0.24,0,0.0
-155.579,169.601,999.0,999.0,-0.7,0.23,0,2.3612791911230075e-09
-1836.562,4406.954,-36.389,4.3,-1.25,0.29,0,0.0
-2121.189,-3214.548,999.0,999.0,-0.96,0.2,0,0.0
2926.013,182.554,40.035,4.64,-0.28,0.21,0,0.0
2691.289,-3968.73,999.0,999.0,-1.21,0.2,0,0.0
-4952.761,-3300.062,999.0,999.0,-1.13,0.27,0,0.0
-3009.3,2629.57,999.0,999.0,-0.68,0.24,0,0.0
2818.309,894.868,1.636,4.16,-1.3,0.26,0,0.0
-1291.592,-1755.497,999.0,999.0,-1.11,0.28,0,0.0
-2874.204,3471.674,999.0,999.0,-0.36,0.22,0,0.0
-3078.994,-1643.758,999.0,999.0,-0.4,0.26,0,0.0
1385.503,-4270.019,999.0,999.0,-1.11,0.29,0,0.0
-4523.177,-2448.821,999.0,999.0,-1.82,0.25,0,0.0
-3530.337,-813.99,999.0,999.0,-1.03,0.23,0,0.0
1991.011,-530.155,999.0,999.0,-0.82,0.23,0,0.0
-25.776,-1260.254,999.0,999.0,-1.22,0.22,0,9.891441734080898e-226
-1992.582,-1104.587,999.0,999.0,-1.28,0.24,0,3.462079897415329e-240
208.635,431.527,999.0,999.0,-0.79,0.23,0,1.3919216621242266e-38
655.829,4100.805,999.0,999.0,-1.4,0.24,0,0.0
4649.258,1654.926,999.0,999.0,-0.12,0.28,0,0.0
767.949,-1502.961,999.0,999.0,-1.18,0.25,0,0.0
4467.162,1874.272,11.457,5.11,-1.49,0.27,0,0.0
-4595.417,207.784,-14.953,3.24,-0.34,0.25,0,0.0
-4001.035,1982.013,999.0,999.0,-0.91,0.23,0,0.0
-2437.004,-414.583,999.0,999.0,-1.25,0.24,0,2.045681330032632e-283
-3781.83,-1361.683,999.0,999.0,-1.41,0.29,0,0.0
-1401.633,-3935.124,-45.228,3.92,-0.86,0.27,0,0.0
2782.933,3808.131,-58.197,4.54,-1.49,0.2,0,0.0
-4852.47,-4469.629,999.0,999.0,-1.34,0.29,0,0.0
333.81,-52.447,-56.66,3.96,-1.29,0.26,0,5.888569007030517e-10
-1606.236,4714.562,999.0,999.0,-0.51,0.25,0,0.0
-3687.409,1692.726,999.0,999.0,-0.95,0.26,0,0.0
-1506.297,3172.098,999.0,999.0,-1.2,0.26,0,0.0
140.732,136.158,999.0,999.0,-1.68,0.21,0,9.058879824195428e-07
3213.596,-4809.56,-10.481,5.92,-0.74,0.29,0,0.0
836.221,-3631.413,999.0,999.0,-1.14,0.28,0,0.0
1290.277,-1413.639,999.0,999.0,-1.36,0.23,0,0.0
4774.645,-1330.968,999.0,999.0,-1.32,0.21,0,0.0
-4419.269,2324.364,999.0,999.0,-1.35,0.24,0,0.0
2899.904,4605.127,999.0,999.0,-0.51,0.27,0,0.0
3595.845,-1706.525,999.0,999.0,-0.93,0.24,0,0.0
2010.115,3862.079,999.0,999.0,-0.76,0.25,0,0.0
2245.749,-789.976,999.0,999.0,-0.68,0.29,0,0.0
606.884,-2590.332,66.839,4.87,-1.49,0.28,0,0.0
-1940.977,-2123.229,999.0,999.0,-1.23,0.22,0,0.0
4245.246,143.359,999.0,999.0,-1.35,0.27,0,0.0
-4913.458,-1036.999,-4.718,5.04,-0.88,0.28,0,0.0
-2156.554,-710.56,999.0,999.0,-0.33,0.22,0,7.127127003760266e-219
-2278.294,-3075.309,-47.743,4.09,-1.08,0.24,0,0.0
2978.118,4507.101,999.0,999.0,-0.78,0.28,0,0.0
2998.183,1392.833,49.312,4.1,-0.88,0.25,0,0.0
1315.012,3456.684,999.0,999.0,-1.49,0.22,0,0.0
-3218.634,2478.037,999.0,999.0,-1.68,0.23,0,0.0
4665.086,-1212.021,999.0,999.0,-0.78,0.24,0,0.0
-1584.662,3131.235,999.0,999.0,-0.93,0.28,0,0.0
-2062.563,-1877.443,999.0,999.0,-0.29,0.22,0,0.0
-3215.448,-4847.922,999.0,999.0,-1.03,0.22,0,0.0
1757.336,-1563.559,999.0,999.0,-0.87,0.24,0,0.0
-3807.543,486.168,999.0,999.0,-0.75,0.29,0,0.0
-2899.822,4064.284,999.0,999.0,-0.69,0.25,0,0.0
919.119,-4424.889,999.0,999.0,-1.05,0.21,0,0.0
3553.178,-3494.326,999.0,999.0,-1.55,0.24,0,0.0
1168.054,-4045.665,999.0,999.0,-1.04,0.24,0,0.0
-1561.556,-1158.339,23.468,4.75,-0.67,0.23,0,5.608339400012799e-197
4197.652,-3287.839,999.0,999.0,-0.31,0.27,0,0.0
-2686.931,4717.209,999.0,999.0,-1.06,0.2,0,0.0
87.872,2237.688,999.0,999.0,-1.6,0.26,0,0.0
4900.287,219.512,999.0,999.0,-1.08,0.25,0,0.0
-746.334,924.575,999.0,999.0,-0.86,0.21,0,1.8888363926069527e-234
-1654.307,1698.477,999.0,999.0,-1.58,0.23,0,0.0
-3999.796,-4683.585,999.0,999.0,-1.29,0.23,0,0.0
4406.596,3177.272,12.322,2.83,-1.34,0.21,0,0.0
-4911.162,-383.281,999.0,999.0,-0.77,0.25,0,0.0
3922.708,-4850.566,999.0,999.0,-0.93,0.26,0,0.0
-3392.453,2622.914,999.0,999.0,-0.91,0.3,0,0.0
-2902.63,2952.568,999.0,999.0,-1.36,0.21,0,0.0
-4127.938,2860.408,999.0,999.0,-0.87,0.29,0,0.0
-1550.632,-4573.319,31.534,4.41,-0.87,0.29,0,0.0
165.195,3840.755,81.918,4.2,-1.11,0.23,0,0.0
-940.004,3788.539,-72.634,3.52,-0.98,0.3,0,0.0
779.944,1507.747,999.0,999.0,-0.87,0.29,0,0.0
4464.479,-3156.199,999.0,999.0,-0.69,0.22,0,0.0
-1422.348,-2920.262,-35.355,4.35,-0.53,0.27,0,0.0
4288.524,-4869.383,54.052,5.87,-1.27,0.22,0,0.0
-4743.554,507.823,-22.396,4.53,-0.86,0.25,0,0.0
1719.086,2379.126,999.0,999.0,-1.19,0.27,0,0.0
-113.184,3835.648,999.0,999.0,-0.99,0.27,0,0.0
-365.666,374.286,23.748,5.42,-0.75,0.27,0,1.8054451086582684e-44
4990.383,4969.601,999.0,999.0,-1.19,0.24,0,0.0
-4098.021,1270.85,999.0,999.0,-0.78,0.28,0,0.0
2945.522,-1908.993,999.0,999.0,-0.7,0.2,0,0.0
509.321,-4887.3,999.0,999.0,-1.24,0.24,0,0.0
-1571.608,-4102.67,999.0,999.0,-1.13,0.22,0,0.0
2785.461,1577.438,-4.14,3.94,-0.62,0.27,0,0.0
-524.268,-2097.721,71.939,5.07,-0.93,0.29,0,0.0
2558.659,1016.18,999.0,999.0,-0.45,0.29,0,0.0
-1677.43,-377.004,999.0,999.0,-0.71,0.22,0,7.691021339497415e-123
-2496.11,-1672.984,-21.928,6.0,-0.82,0.3,0,0.0
-3273.372,-3811.391,999.0,999.0,-1.34,0.23,0,0.0
815.986,2966.839,-17.572,6.13,-0.46,0.29,0,0.0
-2995.159,2437.971,999.0,999.0,-0.49,0.22,0,0.0
-4095.115,3522.941,999.0,999.0,-1.22,0.23,0,0.0
1869.649,-397.922,999.0,999.0,-0.35,0.21,0,1.1955208849734283e-301
1615.406,-4305.24,999.0,999.0,-0.84,0.27,0,0.0
4975.902,-2453.759,999.0,999.0,-0.44,0.22,0,0.0
-3847.212,4008.105,999.0,999.0,-1.01,0.22,0,0.0
2241.141,-187.424,999.0,999.0,-0.83,0.29,0,0.0
-3385.187,1737.099,-52.265,4.52,-1.38,0.28,0,0.0
310.022,-483.327,999.0,999.0,-1.75,0.22,0,2.8520988321820895e-45
3001.001,1029.343,73.384,4.03,-0.37,0.21,0,0.0
-1427.141,-3007.032,999.0,999.0,-0.96,0.28,0,0.0
-1628.423,3270.678,999.0,999.0,-1.33,0.3,0,0.0
-2367.017,-3503.894,999.0,999.0,-1.1,0.27,0,0.0
1603.205,522.534,21.552,4.64,-1.11,0.21,0,1.9012876526245652e-173
-4596.956,-1476.998,999.0,999.0,-0.95,0.21,0,0.0
60.902,4877.217,999.0,999.0,-1.01,0.28,0,0.0
4307.811,-3659.437,999.0,999.0,-1.15,0.29,0,0.0
1418.487,-3760.643,999.0,999.0,-0.9,0.29,0,0.0
-1263.343,-1057.598,999.0,999.0,-0.61,0.24,0,2.044052616973653e-147
-4699.307,-2416.679,999.0,999.0,-0.54,0.29,0,0.0
-159.679,2976.871,999.0,999.0,-0.7,0.23,0,0.0
24.754,-4405.563,-41.234,4.81,-1.17,0.21,0,0.0
-2185.158,3025.333,999.0,999.0,-0.84,0.27,0,0.0
3538.067,4476.164,999.0,999.0,-1.53,0.29,0,0.0
-909.169,-4793.073,999.0,999.0,-1.35,0.21,0,0.0
-2989.451,4799.712,999.0,999.0,-0.97,0.24,0,0.0
-2625.659,-4335.578,999.0,999.0,-1.85,0.21,0,0.0
2358.028,3908.578,-5.567,4.0,-0.76,0.26,0,0.0
541.905,2411.524,999.0,999.0,-0.66,0.27,0,0.0
-1783.004,922.799,-58.629,4.1,-0.61,0.26,0,0.0
2664.27,-3591.659,-129.258,4.72,-0.69,0.28,0,0.0
-207.861,-3383.795,999.0,999.0,-0.96,0.22,0,0.0
2203.4,-1080.696,999.0,999.0,-0.69,0.22,0,0.0
-1704.236,3239.152,999.0,999.0,-1.25,0.25,0,0.0
91.997,-4781.494,999.0,999.0,-0.82,0.3,0,0.0
4719.61,-4732.661,27.544,2.93,0.66,0.3,0,0.0
4671.495,-2015.134,999.0,999.0,-1.32,0.25,0,0.0
-3450.969,643.763,999.0,999.0,-1.01,0.22,0,0.0
-461.993,4740.967,999.0,999.0,-1.05,0.23,0,0.0
-4243.425,-1487.204,999.0,999.0,-0.59,0.21,0,0.0
3649.048,18.87,31.331,4.16,-0.35,0.27,0,0.0
-4513.259,-1910.145,-63.202,5.18,-1.68,0.29,0,0.0
4419.58,3681.611,-23.023,4.16,-0.84,0.25,0,0.0
4121.653,-4368.508,-26.696,5.35,-1.03,0.22,0,0.0
4016.377,584.548,999.0,999.0,-1.42,0.28,0,0.0
253.707,-1047.258,999.0,999.0,-1.06,0.3,0,3.3503649988354586e-178
3847.932,2652.748,999.0,999.0,-0.74,0.3,0,0.0
2225.497,-619.203,999.0,999.0,-0.68,0.25,0,0.0
-3917.918,-591.523,999.0,999.0,-2.08,0.24,0,0.0
-1325.372,-2342.842,-50.839,2.87,-0.95,0.28,0,0.0
-4211.713,919.102,999.0,999.0,-1.57,0.25,0,0.0
-1455.473,3328.838,999.0,999.0,-0.97,0.23,0,0.0
-4541.052,997.961,999.0,999.0,-1.03,0.21,0,0.0
-3970.451,-2928.988,999.0,999.0,-0.81,0.22,0,0.0
239.555,-854.124,999.0,999.0,-0.88,0.21,0,5.0350248978650595e-118
2754.009,4158.0,999.0,999.0,-0.84,0.22,0,0.0
-1365.439,-710.151,999.0,999.0,-1.32,0.25,0,4.711509886073135e-96
29.649,-1454.073,999.0,999.0,-0.52,0.23,0,6.63530162365e-313
3923.346,-1855.51,999.0,999.0,-0.97,0.28,0,0.0
4468.099,3918.327,999.0,999.0,-0.54,0.25,0,0.0
-3901.818,265.961,999.0,999.0,-0.58,0.29,0,0.0
4475.231,-3885.763,999.0,999.0,-0.6,0.22,0,0.0
2065.187,-120.941,14.47,4.31,-1.22,0.24,0,6.750218816944192e-300
-214.478,946.518,-89.421,4.26,-1.11,0.25,0,1.1944439613907331e-182
2034.289,-298.392,999.0,999.0,-1.37,0.25,0,0.0
3858.047,-247.024,999.0,999.0,-0.77,0.23,0,0.0
-849.872,4109.477,999.0,999.0,-1.16,0.29,0,0.0
3459.179,-1318.465,999.0,999.0,-1.17,0.26,0,0.0
1526.838,-1354.915,999.0,999.0,-1.05,0.28,0,0.0
-3436.06,2432.686,999.0,999.0,-1.27,0.21,0,0.0
-4603.535,2306.401,-46.387,4.27,-0.78,0.28,0,0.0
2633.014,2911.929,999.0,999.0,-1.32,0.26,0,0.0
-921.427,1855.857,-61.175,3.93,-0.36,0.29,0,0.0
-4850.394,1654.26,999.0,999.0,-0.39,0.24,0,0.0
1914.812,2374.614,999.0,999.0,-1.1,0.25,0,0.0
-2200.882,663.809,999.0,999.0,-1.25,0.25,0,0.0
-2278.981,7.156,999.0,999.0,-0.49,0.27,0,1.0620605195614212e-292
2614.464,-1396.846,999.0,999.0,-1.05,0.29,0,0.0
2488.133,122.057,999.0,999.0,-0.75,0.27,0,0.0
-3916.291,999.382,999.0,999.0,-0.72,0.25,0,0.0
629.756,-15.338,-51.479,4.28,-0.33,0.23,0,1.1725061221734804e-30
887.542,-671.738,999.0,999.0,-0.92,0.21,0,5.525792273768733e-156
1132.674,-638.574,-27.215,4.52,-1.54,0.22,0,1.57853485213374e-191
4642.341,-392.679,38.368,4.07,-1.62,0.28,0,0.0
243.161,165.666,14.479,4.35,-1.86,0.3,0,5.030454338410203e-11
1164.891,4594.027,-2.855,4.31,-1.12,0.25,0,0.0
-3970.989,2206.572,0.356,4.25,-0.89,0.23,0,0.0
889.324,1608.864,999.0,999.0,-0.3,0.25,0,0.0
4448.129,-2598.539,999.0,999.0,-1.49,0.21,0,0.0
718.342,-939.381,-0.589,4.02,-0.73,0.28,0,6.271791218153094e-207
-4904.606,-2529.68,999.0,999.0,-0.95,0.22,0,0.0
-532.247,2820.786,999.0,999.0,-0.35,0.22,0,0.0
-3739.427,-3307.12,54.967,4.79,-1.57,0.27,0,0.0
-1895.86,4491.428,999.0,999.0,-0.96,0.26,0,0.0
-4943.838,1212.426,999.0,999.0,-1.06,0.21,0,0.0
-158.233,3654.556,999.0,999.0,-1.1,0.28,0,0.0
-3767.35,-3768.224,999.0,999.0,-0.07,0.29,0,0.0
-1308.002,746.903,999.0,999.0,-1.08,0.3,0,7.667375243753873e-266
-4740.558,-321.238,999.0,999.0,-1.19,0.27,0,0.0
2913.356,783.525,999.0,999.0,-0.51,0.21,0,0.0
-4099.832,-1029.004,999.0,999.0,-0.68,0.23,0,0.0
-37.612,-1364.873,999.0,999.0,-0.95,0.27,0,1.055075192759372e-266
913.927,-3653.316,999.0,999.0,-0.66,0.21,0,0.0
-336.102,774.466,999.0,999.0,-1.19,0.28,0,7.946741694016588e-137
4434.41,-2646.849,999.0,999.0,-1.03,0.21,0,0.0
-1146.369,-2349.362,999.0,999.0,-1.04,0.28,0,0.0
-2771.635,-143.734,999.0,999.0,-0.47,0.25,0,0.0
-92.884,-3781.491,999.0,999.0,-0.36,0.24,0,0.0
-244.942,-4908.992,999.0,999.0,-1.33,0.24,0,0.0
-2938.57,2228.276,79.776,4.96,-0.95,0.21,0,0.0
3464.02,2833.623,999.0,999.0,-1.22,0.28,0,0.0
-4373.396,-554.937,999.0,999.0,-1.28,0.23,0,0.0
-4281.429,-4308.001,999.0,999.0,-0.84,0.28,0,0.0
-2785.588,401.063,999.0,999.0,-0.77,0.26,0,0.0
1616.901,3987.008,999.0,999.0,-0.81,0.23,0,0.0
3240.391,-2127.042,999.0,999.0,-1.15,0.29,0,0.0
4943.726,-1155.814,999.0,999.0,-1.63,0.23,0,0.0
-902.897,-2423.015,999.0,999.0,-1.03,0.27,0,0.0
2978.775,3245.599,999.0,999.0,-0.6,0.23,0,0.0
1759.816,-3401.164,999.0,999.0,-1.05,0.24,0,0.0
413.24,-140.612,999.0,999.0,-0.57,0.29,0,6.0210627377902116e-18
4449.982,2735.14,999.0,999.0,-1.54,0.27,0,0.0
2331.256,856.282,999.0,999.0,-1.31,0.22,0,0.0
-3527.546,3051.928,999.0,999.0,-1.11,0.21,0,0.0
2512.01,-3417.419,999.0,999.0,-1.5,0.2,0,0.0
-4762.561,3119.523,999.0,999.0,-1.38,0.26,0,0.0
589.632,1051.917,999.0,999.0,-2.05,0.29,0,4.4420478017754975e-190
-4587.694,-4331.644,13.589,5.3,-1.89,0.27,0,0.0
593.973,3844.579,999.0,999.0,-1.06,0.22,0,0.0
612.88,866.452,999.0,999.0,-1.34,0.26,0,1.2757493823658986e-135
4281.262,-1095.747,999.0,999.0,-0.66,0.22,0,0.0
329.775,1921.778,999.0,999.0,-1.16,0.23,0,0.0
-2656.927,4331.938,999.0,999.0,-1.18,0.23,0,0.0
-4183.624,184.666,71.299,6.13,-0.13,0.28,0,0.0
-3828.137,3015.33,999.0,999.0,-1.06,0.24,0,0.0
-4503.773,-2433.633,-41.225,6.18,-1.55,0.24,0,0.0
-296.068,665.793,999.0,999.0,-1.48,0.25,0,3.685955772491788e-103
3737.859,-1578.803,999.0,999.0,-0.57,0.26,0,0.0
4953.263,3195.722,999.0,999.0,-1.16,0.24,0,0.0
-4711.746,-1486.861,999.0,999.0,-1.06,0.27,0,0.0
-1898.116,-3224.467,12.001,5.05,-0.86,0.28,0,0.0
2645.606,3809.621,999.0,999.0,-0.87,0.3,0,0.0
4174.742,4689.233,60.68,5.24,-1.12,0.27,0,0.0
-671.267,-376.773,-96.265,4.28,-1.57,0.24,0,1.0557028490322387e-15
-878.645,-893.137,-68.648,4.1,-1.23,0.27,0,5.599289568120643e-91
562.121,-1849.639,999.0,999.0,-1.17,0.27,0,0.0
-1343.075,-2432.356,58.634,4.25,-1.11,0.29,0,0.0
2025.98,3416.233,999.0,999.0,-1.64,0.24,0,0.0
4881.562,-2803.965,999.0,999.0,-0.87,0.29,0,0.0
-4311.117,-4855.332,999.0,999.0,-0.77,0.21,0,0.0
389.112,2665.3,999.0,999.0,-1.13,0.26,0,0.0
2567.792,2634.906,-5.344,3.05,-1.06,0.29,0,0.0
-4437.24,-3539.452,999.0,999.0,-1.07,0.26,0,0.0
-3447.241,-162.351,15.475,3.05,-0.56,0.25,0,0.0
-2572.314,1215.005,999.0,999.0,-0.75,0.26,0,0.0
-4536.707,-766.094,-43.974,4.26,-0.45,0.3,0,0.0
-1175.906,4207.706,75.472,4.78,-0.09,0.26,0,0.0
-476.282,4680.171,999.0,999.0,-1.01,0.23,0,0.0
-115.357,-2370.146,35.598,4.9,-0.68,0.27,0,0.0
-2413.741,-1597.138,-107.088,4.21,-1.3,0.27,0,0.0
3942.378,2786.823,999.0,999.0,-1.2,0.27,0,0.0
-2290.387,1275.246,999.0,999.0,-0.96,0.27,0,0.0
4280.198,145.934,999.0,999.0,-0.73,0.21,0,0.0
-4141.875,1470.441,999.0,999.0,-0.71,0.22,0,0.0
-2680.103,-1396.234,999.0,999.0,-1.29,0.24,0,0.0
-4606.161,1443.606,999.0,999.0,-0.17,0.21,0,0.0
-1266.857,-4198.307,999.0,999.0,-1.06,0.28,0,0.0
-3969.341,1278.568,999.0,999.0,-1.04,0.3,0,0.0
-3426.563,3952.28,999.0,999.0,-0.06,0.25,0,0.0
4241.018,2445.245,-53.066,6.0,-1.29,0.28,0,0.0
4454.968,484.252,999.0,999.0,-1.28,0.22,0,0.0
-284.897,764.421,999.0,999.0,-1.28,0.28,0,9.648161692666609e-130
-3909.189,-906.999,999.0,999.0,-1.15,0.27,0,0.0
-355.023,-916.412,999.0,999.0,-0.66,0.27,0,2.0292693878058897e-95
2871.762,-1111.919,999.0,999.0,-1.11,0.26,0,0.0
-4400.894,-4628.901,999.0,999.0,-1.13,0.22,0,0.0
-2332.207,-4433.001,-41.356,4.22,-0.99,0.22,0,0.0
-3224.276,624.627,999.0,999.0,-0.79,0.28,0,0.0
-570.129,-4430.246,999.0,999.0,-1.32,0.27,0,0.0
-2722.91,-3343.081,999.0,999.0,-1.13,0.23,0,0.0
-4937.316,4328.937,999.0,999.0,-0.95,0.21,0,0.0
-4186.613,4070.234,999.0,999.0,-0.74,0.25,0,0.0
-2930.156,-1544.906,999.0,999.0,-1.12,0.25,0,0.0
-4434.988,3748.781,40.717,4.14,-1.26,0.26,0,0.0
757.929,-434.493,4.136,3.09,-0.57,0.21,0,7.897079827670225e-86
1405.148,3019.718,999.0,999.0,-0.96,0.23,0,0.0
2447.28,4962.319,-73.295,3.61,-1.5,0.27,0,0.0
-4736.575,-2694.414,69.169,6.03,-2.08,0.29,0,0.0
4828.647,1020.565,999.0,999.0,-0.66,0.23,0,0.0
4365.996,-100.806,999.0,999.0,-1.1,0.24,0,0.0
-202.356,-1750.736,999.0,999.0,-1.26,0.3,0,0.0
3595.195,-1351.438,999.0,999.0,-0.79,0.27,0,0.0
-2089.363,-3554.702,999.0,999.0,-0.91,0.24,0,0.0
1371.576,-2943.011,999.0,999.0,-1.49,0.25,0,0.0
4286.246,-846.25,999.0,999.0,-1.02,0.25,0,0.0
2093.536,-57.608,999.0,999.0,-1.05,0.29,0,3.6386094868825196e-298
-3300.102,2617.371,999.0,999.0,-1.37,0.24,0,0.0
4736.681,-4616.981,999.0,999.0,-0.98,0.24,0,0.0
-816.935,-4487.543,999.0,999.0,-0.97,0.27,0,0.0
1697.628,-2085.109,999.0,999.0,-1.01,0.2,0,0.0
-311.594,2768.231,999.0,999.0,-0.59,0.29,0,0.0
625.093,-704.404,999.0,999.0,-0.48,0.24,0,1.5970568467787397e-124
-3820.077,1281.415,58.512,6.1,-1.46,0.22,0,0.0
2429.302,-3262.768,999.0,999.0,-0.41,0.27,0,0.0
3417.878,3033.649,999.0,999.0,-0.8,0.28,0,0.0
4351.169,3876.089,999.0,999.0,-1.53,0.22,0,0.0
2541.458,1823.115,999.0,999.0,-1.17,0.29,0,0.0
3864.615,-2980.465,-77.416,3.97,-0.43,0.28,0,0.0
3712.354,401.818,999.0,999.0,-0.79,0.24,0,0.0
-1358.919,1190.08,999.0,999.0,-0.98,0.3,0,0.0
2747.621,-3463.8,999.0,999.0,-1.19,0.27,0,0.0
-373.314,-899.243,999.0,999.0,-1.46,0.26,0,1.2422315402438882e-90
416.919,-3350.051,999.0,999.0,-0.45,0.21,0,0.0
-111.308,3667.843,11.01,2.95,-0.65,0.25,0,0.0
3495.596,4011.717,999.0,999.0,-0.74,0.27,0,0.0
-736.937,-284.944,999.0,999.0,-0.84,0.29,0,7.034987156971018e-16
-3046.06,-4043.718,999.0,999.0,-1.57,0.24,0,0.0
-4010.894,528.026,-42.084,4.67,-0.54,0.22,0,0.0
4369.621,-1976.881,999.0,999.0,-1.28,0.22,0,0.0
-1610.646,553.873,999.0,999.0,-0.46,0.23,0,5.723108787565533e-265
3213.382,2796.752,999.0,999.0,-1.14,0.25,0,0.0
394.278,1516.43,999.0,999.0,-1.18,0.25,0,0.0
-2781.076,-2898.767,999.0,999.0,-1.11,0.3,0,0.0
1925.878,-942.788,36.387,4.82,-0.78,0.22,0,0.0
-485.018,-4042.89,999.0,999.0,-0.49,0.29,0,0.0
-2181.263,-1609.797,999.0,999.0,-0.64,0.22,0,0.0
-2282.13,-11.179,999.0,999.0,-1.6,0.22,0,3.2064648561436234e-290
4942.19,-3544.454,999.0,999.0,-0.98,0.3,0,0.0
3687.656,-3321.068,-17.628,5.34,-1.36,0.28,0,0.0
-4099.037,3271.607,999.0,999.0,-1.11,0.25,0,0.0
-2396.256,152.094,999.0,999.0,-1.22,0.22,0,0.0
-3504.816,-3872.225,29.558,3.83,-0.87,0.23,0,0.0
-1771.832,-223.091,999.0,999.0,-0.7,0.24,0,9.796031963705009e-147
-835.79,-2735.561,999.0,999.0,-1.16,0.25,0,0.0
-1128.35,-3125.707,39.386,3.88,-0.46,0.23,0,0.0
-560.263,4431.813,999.0,999.0,-0.85,0.27,0,0.0
-1805.012,633.206,999.0,999.0,-1.09,0.24,0,0.0
3558.812,1200.345,999.0,999.0,-1.24,0.2,0,0.0
-3015.535,-4990.128,999.0,999.0,-0.93,0.24,0,0.0
-4580.247,-1790.257,999.0,999.0,-0.65,0.3,0,0.0
-3818.4,-4947.512,999.0,999.0,-0.53,0.21,0,0.0
-1062.052,-3586.677,999.0,999.0,-1.06,0.28,0,0.0
3432.479,-3746.419,999.0,999.0,-1.48,0.24,0,0.0
4298.549,3418.823,34.627,2.84,-1.36,0.21,0,0.0
1318.944,2708.054,999.0,999.0,-1.14,0.3,0,0.0
3861.027,1649.986,999.0,999.0,-0.77,0.21,0,0.0
1141.811,2178.986,999.0,999.0,-0.62,0.29,0,0.0
1604.015,3989.024,-6.626,4.07,-1.47,0.23,0,0.0
-3391.452,4956.07,999.0,999.0,-1.35,0.3,0,0.0
1706.619,-2038.349,999.0,999.0,-0.67,0.3,0,0.0
-1923.671,-3163.161,999.0,999.0,-2.09,0.26,0,0.0
-3973.342,-2005.107,999.0,999.0,-0.15,0.21,0,0.0
4869.816,3250.387,999.0,999.0,-0.26,0.2,0,0.0
-3935.438,841.761,999.0,999.0,-0.78,0.22,0,0.0
-1225.971,1413.069,999.0,999.0,-0.96,0.23,0,0.0
-2578.574,1328.666,999.0,999.0,-0.36,0.23,0,0.0
-1075.338,-4561.56,26.938,4.09,-1.02,0.25,0,0.0
566.661,-1108.031,999.0,999.0,0.16,0.3,0,1.999521160750717e-242
-2595.331,3688.177,999.0,999.0,-1.66,0.22,0,0.0
4864.086,3226.991,999.0,999.0,-0.28,0.27,0,0.0
3682.235,2399.265,10.786,4.03,-0.97,0.28,0,0.0
-3492.046,3205.497,999.0,999.0,-0.61,0.21,0,0.0
-4588.274,-2244.173,999.0,999.0,-0.92,0.27,0,0.0
-1716.029,-4553.298,999.0,999.0,-1.38,0.24,0,0.0
820.46,-977.246,-24.686,4.54,-0.43,0.3,0,1.9924843271642258e-237
1930.649,1795.108,999.0,999.0,-1.05,0.26,0,0.0
4953.252,523.51,999.0,999.0,-0.68,0.29,0,0.0
-2695.715,-3029.624,999.0,999.0,-1.28,0.3,0,0.0
-3331.83,4952.886,999.0,999.0,-0.79,0.28,0,0.0
3982.991,1568.996,999.0,999.0,-1.17,0.26,0,0.0
-2716.388,3007.281,999.0,999.0,-0.73,0.25,0,0.0
607.069,1939.387,999.0,999.0,-0.99,0.26,0,0.0
90.505,-764.759,999.0,999.0,-1.4,0.28,0,1.7490590975380707e-82
1813.836,-744.504,999.0,999.0,-1.39,0.22,0,0.0
2652.382,-92.842,999.0,999.0,-1.04,0.22,0,0.0
1206.51,-2179.646,999.0,999.0,-0.51,0.23,0,0.0
1465.445,1667.294,999.0,999.0,-1.11,0.24,0,0.0
-4759.652,3605.283,999.0,999.0,-0.06,0.28,0,0.0
-3285.979,121.446,999.0,999.0,-0.72,0.23,0,0.0
-1093.458,2262.711,999.0,999.0,-0.89,0.29,0,0.0
1420.379,4009.367,999.0,999.0,-1.09,0.26,0,0.0
-4185.651,4771.767,-7.405,5.19,-0.96,0.27,0,0.0
905.827,-1476.475,999.0,999.0,-1.17,0.28,0,0.0
47.315,1433.253,999.0,999.0,-0.79,0.3,0,0.0
3890.347,4349.676,19.216,4.2,-1.43,0.21,0,0.0
45.499,-945.908,56.267,3.31,-1.16,0.29,0,4.473140793033503e-126
3341.296,2914.477,999.0,999.0,-1.36,0.26,0,0.0
-636.298,-207.019,999.0,999.0,-1.1,0.3,0,1.4229348749595406e-09
-2670.71,-3083.895,999.0,999.0,-0.18,0.28,0,0.0
