X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
503.709,1115.712,999.0,999.0,-1.0,0.24,0,4.0001812186469696e-22
1420.288,2170.516,999.0,999.0,-0.47,0.23,0,9.949519310286369e-136
1158.623,-3657.883,999.0,999.0,0.12,0.29,0,3.114924664211318e-170
4861.947,2973.023,21.023,4.43,-0.15,0.29,0,0.0
-3793.096,-2641.325,-8.484,5.76,-1.15,0.29,0,0.0
-2618.482,-1512.659,-41.627,2.77,-0.2,0.27,0,2.5068210912867484e-269
-2738.24,4852.139,999.0,999.0,-0.31,0.22,0,0.0
3509.99,206.536,999.0,999.0,-0.77,0.21,0,2.178842435295966e-276
3928.173,2939.122,999.0,999.0,-0.32,0.23,0,0.0
-3031.14,1700.45,999.0,999.0,-0.44,0.22,0,1.2288375368203e-212
1132.361,-4259.847,999.0,999.0,-0.44,0.2,0,1.7558277203631754e-231
-3439.872,2742.274,999.0,999.0,-0.75,0.24,0,2.814290961823453e-288
3368.88,2028.026,999.0,999.0,-0.83,0.24,0,0.0
4190.964,84.021,999.0,999.0,-0.9,0.23,0,0.0
4097.203,3722.585,999.0,999.0,0.32,0.23,0,0.0
1280.391,-2383.254,999.0,999.0,-0.71,0.28,0,1.280115205858143e-77
4076.945,-526.643,999.0,999.0,-0.14,0.24,0,0.0
1559.073,3436.531,-8.032,3.53,-0.46,0.23,0,5.400918768447729e-271
-2127.155,3546.819,999.0,999.0,-0.14,0.24,0,5.931045741100126e-197
1832.061,-860.481,999.0,999.0,-0.49,0.28,0,3.513467763598526e-58
-822.045,-662.835,999.0,999.0,-1.02,0.23,0,1.084650687921132e-35
-1257.505,3910.967,999.0,999.0,-0.47,0.22,0,1.0782807803191953e-190
1687.946,2573.631,999.0,999.0,-0.73,0.29,0,1.0450026238815318e-195
2553.753,-3402.085,999.0,999.0,-0.06,0.24,0,2.7158084006260835e-201
1458.267,-2769.07,999.0,999.0,-0.15,0.25,0,4.5563693157782015e-105
3686.896,-85.944,999.0,999.0,-0.61,0.27,0,8.263974937664733e-293
1212.054,-2427.946,999.0,999.0,-0.49,0.21,0,1.2709477620971894e-78
-1988.834,401.798,-42.764,4.27,-0.5,0.28,0,4.745199142179676e-99
2034.547,3074.57,999.0,999.0,-0.03,0.24,0,4.367533787661113e-287
3214.696,3153.903,999.0,999.0,-0.72,0.27,0,0.0
-2888.333,-3437.071,999.0,999.0,-0.42,0.29,0,0.0
-3502.704,-772.879,999.0,999.0,0.1,0.27,0,0.0
-3528.967,-783.697,-25.091,4.75,-0.49,0.27,0,0.0
-4439.343,4992.142,999.0,999.0,-0.35,0.24,0,0.0
-4580.896,-1833.874,999.0,999.0,-0.67,0.25,0,0.0
4355.191,-292.927,999.0,999.0,-0.99,0.26,0,0.0
-4421.649,4254.191,999.0,999.0,-0.6,0.23,0,0.0
-2448.796,-584.427,999.0,999.0,-0.33,0.25,0,5.130814701981191e-185
4899.756,-4247.324,999.0,999.0,-0.32,0.25,0,0.0
1411.173,-53.94,999.0,999.0,-0.05,0.28,0,1.2887130628589089e-34
3437.569,1873.713,999.0,999.0,-0.71,0.2,0,0.0
-4325.685,3264.904,999.0,999.0,0.02,0.28,0,0.0
3907.539,2624.562,999.0,999.0,0.23,0.25,0,0.0
-3271.903,-75.607,999.0,999.0,-0.38,0.25,0,7.035294644170651e-283
-2897.826,4667.074,999.0,999.0,-0.08,0.3,0,0.0
477.875,220.637,999.0,999.0,-1.14,0.28,0,0.14678951388355174
-1046.29,1587.726,-36.306,4.5,-0.46,0.25,0,9.33426127226502e-43
-2157.33,-1067.9,999.0,999.0,-0.64,0.27,0,1.7939822016688032e-174
2096.765,1851.701,999.0,999.0,-1.15,0.22,0,2.206348255387813e-180
-1421.499,4815.883,999.0,999.0,-0.26,0.28,0,2.350963801318867e-288
-4363.329,-3009.299,999.0,999.0,-0.35,0.26,0,0.0
-2158.203,184.438,-10.304,3.97,-0.82,0.22,0,4.9356785379001405e-121
116.953,-1492.343,999.0,999.0,-0.34,0.24,0,1.1099526628827074e-31
-4448.557,-4276.319,999.0,999.0,-0.54,0.21,0,0.0
3337.117,-4135.545,999.0,999.0,-0.44,0.21,0,0.0
4913.555,1991.178,999.0,999.0,-0.71,0.24,0,0.0
4620.849,-488.06,999.0,999.0,-1.47,0.21,0,0.0
-3256.592,-3654.491,999.0,999.0,-1.32,0.28,0,0.0
-2634.589,2232.847,999.0,999.0,-0.61,0.26,0,5.638457332148371e-175
1094.987,2073.712,999.0,999.0,-0.9,0.21,0,9.856318979905266e-103
-4798.745,2731.831,999.0,999.0,0.16,0.27,0,0.0
4380.584,-582.654,999.0,999.0,-0.18,0.27,0,0.0
-652.034,2025.735,8.927,4.74,-0.39,0.29,0,2.304476012582816e-49
1743.265,2656.882,999.0,999.0,-1.06,0.27,0,1.9156489558843166e-209
2143.322,2403.953,999.0,999.0,-1.01,0.24,0,9.853021005647225e-233
-3534.224,2157.212,-0.785,3.09,-0.77,0.23,0,2.5753054721309918e-288
-579.273,456.566,999.0,999.0,0.05,0.29,0,6.2992457032077944e-09
4941.255,-4494.264,999.0,999.0,-0.51,0.23,0,0.0
4098.335,-4436.256,999.0,999.0,-1.33,0.26,0,0.0
-171.982,2958.867,999.0,999.0,-0.73,0.23,0,3.093683824215162e-110
870.343,3643.281,999.0,999.0,-1.04,0.23,0,8.473545340270544e-229
1567.171,1093.487,999.0,999.0,-0.03,0.22,0,8.093614691213623e-81
-780.472,1831.905,-2.089,4.23,-0.68,0.27,0,2.988727987800837e-43
1648.102,-1190.508,999.0,999.0,-0.73,0.29,0,5.402606109024544e-50
-1409.145,955.188,999.0,999.0,-0.54,0.25,0,1.0972045698901404e-49
-688.577,-3282.679,999.0,999.0,-0.3,0.21,0,7.161601773430106e-207
4333.725,-4750.519,999.0,999.0,-0.92,0.22,0,0.0
228.848,2183.819,999.0,999.0,-0.72,0.24,0,8.393454482037961e-66
-3964.305,754.268,999.0,999.0,-0.24,0.25,0,0.0
-457.118,-4934.008,-14.016,4.0,-0.27,0.25,0,0.0
-4291.562,2104.569,999.0,999.0,-1.22,0.26,0,0.0
-2349.814,-1862.276,999.0,999.0,-0.76,0.27,0,1.9969603491892401e-258
1526.029,711.934,999.0,999.0,-0.44,0.2,0,1.9027502174905168e-61
2467.559,-2818.644,999.0,999.0,0.11,0.22,0,7.936342499200743e-160
-2046.934,4165.761,999.0,999.0,-0.3,0.2,0,2.437561192467908e-242
1971.757,-2416.3,999.0,999.0,-1.06,0.25,0,4.122311320829733e-107
-327.944,-698.023,999.0,999.0,-1.28,0.2,0,3.654331770181783e-15
-2547.494,-1701.726,999.0,999.0,-0.48,0.26,0,5.866626003821971e-274
-3342.481,-1137.154,999.0,999.0,-0.73,0.29,0,0.0
2093.58,1334.77,999.0,999.0,-0.62,0.22,0,2.3665235871268016e-144
3601.314,543.265,999.0,999.0,-0.33,0.22,0,2.056824433510214e-309
4616.631,3986.699,999.0,999.0,-0.47,0.23,0,0.0
-2137.579,-1306.452,999.0,999.0,-0.52,0.23,0,3.0295874390795096e-187
-1374.279,-1921.875,999.0,999.0,0.23,0.25,0,1.5588659480777728e-145
-3576.517,-4891.139,999.0,999.0,0.49,0.26,0,0.0
-2165.056,-3085.969,999.0,999.0,-0.63,0.2,0,0.0
-111.722,1369.375,999.0,999.0,-0.65,0.24,0,3.252875718285869e-20
-4748.605,-3480.99,999.0,999.0,-0.91,0.26,0,0.0
1013.111,3193.89,999.0,999.0,-0.18,0.3,0,2.1039662947580276e-192
4010.693,169.988,7.422,5.52,-0.34,0.27,0,0.0
2056.023,476.812,999.0,999.0,-0.69,0.27,0,2.4189775354903815e-98
-3090.482,-1293.319,999.0,999.0,-0.94,0.24,0,0.0
3733.158,-2950.104,999.0,999.0,-1.17,0.29,0,1.4906446523840814e-298
4097.817,4203.58,4.609,4.96,-1.17,0.27,0,0.0
3037.126,-4463.621,999.0,999.0,0.05,0.27,0,0.0
-3613.885,4697.25,999.0,999.0,-0.38,0.23,0,0.0
4895.37,2225.696,-16.876,5.18,-0.66,0.21,0,0.0
-3002.818,-1876.18,-46.449,4.19,-0.47,0.23,0,0.0
-2510.559,1453.146,999.0,999.0,-0.73,0.22,0,4.00366029948083e-148
-1667.52,-2082.399,22.605,5.04,-0.48,0.22,0,2.9727633398615974e-189
1315.424,4943.772,999.0,999.0,-1.14,0.23,0,0.0
-3768.46,-3544.958,999.0,999.0,-0.71,0.23,0,0.0
3640.148,-4011.265,999.0,999.0,-0.52,0.27,0,0.0
4706.586,-2154.352,-52.575,4.96,-0.69,0.23,0,0.0
2404.676,-526.076,999.0,999.0,-0.19,0.26,0,2.307547962258735e-108
-313.088,3046.725,999.0,999.0,-0.83,0.22,0,1.3076232336035713e-114
-4560.585,2984.338,999.0,999.0,-1.2,0.26,0,0.0
-3243.806,-3844.503,999.0,999.0,-0.53,0.22,0,0.0
1624.295,3949.604,999.0,999.0,-0.68,0.3,0,0.0
3760.909,-4628.124,-42.882,4.16,-0.54,0.23,0,0.0
4989.176,-676.258,999.0,999.0,-0.51,0.26,0,0.0
4552.063,-2459.62,999.0,999.0,-0.19,0.21,0,0.0
1448.479,-1344.97,999.0,999.0,-0.53,0.28,0,6.744807642996005e-43
-2727.886,2383.556,999.0,999.0,-0.64,0.23,0,2.305577160932148e-189
4695.774,3627.838,999.0,999.0,-0.26,0.24,0,0.0
2242.069,4801.607,999.0,999.0,-0.48,0.23,0,0.0
1966.707,3631.516,36.156,2.43,-1.16,0.28,0,0.0
4299.938,339.025,999.0,999.0,-0.77,0.26,0,0.0
-1966.377,90.198,999.0,999.0,-0.24,0.21,0,2.5996578958626056e-103
1797.857,2169.436,999.0,999.0,-0.23,0.26,0,2.891373476115654e-172
1919.914,1697.58,999.0,999.0,-0.45,0.25,0,1.8512055410552229e-149
-1731.245,-2723.339,-55.872,3.83,-0.31,0.21,0,1.7745814505841434e-256
4136.27,-653.508,999.0,999.0,-0.81,0.28,0,0.0
-2055.243,-876.363,999.0,999.0,-0.42,0.23,0,3.5446143747724836e-151
-4392.075,1710.506,999.0,999.0,-0.59,0.21,0,0.0
593.701,-4586.322,999.0,999.0,-1.05,0.3,0,6.135722477477336e-282
4835.936,-1820.791,-62.394,4.16,-0.47,0.22,0,0.0
50.136,4448.906,999.0,999.0,-0.4,0.27,0,1.6877629530592036e-270
777.505,2933.22,999.0,999.0,-1.24,0.3,0,5.813858762162099e-150
1324.831,31.045,999.0,999.0,-0.13,0.26,0,8.416766118782402e-31
4989.473,-1898.23,999.0,999.0,-0.41,0.2,0,0.0
-123.009,3823.155,999.0,999.0,-0.99,0.23,0,3.1159152373048987e-191
-900.578,-1410.96,999.0,999.0,0.08,0.28,0,4.893514456645018e-73
1404.32,-2192.397,999.0,999.0,-1.09,0.28,0,2.783340134671985e-71
-3511.298,-1291.111,999.0,999.0,-0.68,0.26,0,0.0
2233.022,-2898.733,48.409,4.29,-0.55,0.24,0,5.183098295745947e-148
-3842.081,-955.605,999.0,999.0,-0.44,0.21,0,0.0
-2494.893,4941.943,999.0,999.0,-0.89,0.24,0,0.0
3430.051,1556.816,30.282,4.68,-0.34,0.27,0,0.0
-2946.67,-3733.351,999.0,999.0,-1.19,0.22,0,0.0
1889.122,-937.105,999.0,999.0,-0.36,0.28,0,1.359455622211313e-62
2212.12,704.783,999.0,999.0,-0.01,0.26,0,1.2837674950975918e-123
-2076.111,1267.716,-25.945,3.94,-0.7,0.21,0,3.138154207734047e-103
-4002.788,4652.926,-17.433,4.43,-0.55,0.27,0,0.0
-4491.401,-3168.274,999.0,999.0,-0.52,0.21,0,0.0
2556.78,-1289.654,999.0,999.0,-0.56,0.24,0,9.378116694697807e-122
-2274.848,1977.141,-44.093,3.0,-0.64,0.22,0,9.425766271430543e-133
-479.839,4812.961,999.0,999.0,-0.7,0.27,0,3.8943827742314006e-295
2664.776,-989.293,999.0,999.0,-0.27,0.27,0,3.927542392379177e-132
2855.012,-3056.062,999.0,999.0,-0.78,0.29,0,1.1074502472317796e-204
2008.758,42.853,999.0,999.0,-0.21,0.29,0,7.145591668485086e-81
3621.002,4213.089,999.0,999.0,-0.59,0.27,0,0.0
-3999.075,-2822.668,999.0,999.0,0.16,0.26,0,0.0
1181.943,-2387.079,999.0,999.0,-0.56,0.21,0,1.0186102399586942e-75
2692.579,4924.462,999.0,999.0,-0.26,0.28,0,0.0
2305.685,2421.728,999.0,999.0,-0.38,0.23,0,1.9271244123226056e-255
-2622.298,-1979.786,-8.239,4.12,-0.33,0.27,0,4.97858093738724e-310
-1737.109,-1205.988,999.0,999.0,-0.58,0.3,0,2.4295377002935093e-134
-181.6,-2049.858,999.0,999.0,-0.29,0.24,0,3.925227575504309e-71
-62.687,-795.875,-8.967,4.1,-1.39,0.27,0,8.296094008802082e-11
1389.768,2465.383,-17.672,3.79,-0.86,0.27,0,6.71039731134846e-157
4166.395,-1952.881,999.0,999.0,-0.02,0.27,0,0.0
3483.44,547.205,999.0,999.0,-0.39,0.27,0,1.0823085919915417e-289
-2028.676,-1552.804,999.0,999.0,-0.39,0.23,0,7.643148717266907e-191
2093.815,-632.823,999.0,999.0,-0.61,0.24,0,1.702208117267146e-78
-175.739,3526.312,999.0,999.0,-0.62,0.2,0,8.074122705546262e-160
3334.737,1777.588,999.0,999.0,0.38,0.27,0,0.0
216.988,4045.128,999.0,999.0,-0.68,0.26,0,9.664598914558913e-231
-3333.93,-3243.281,-28.474,4.23,0.19,0.22,0,0.0
3306.983,-1562.573,999.0,999.0,-0.54,0.29,0,6.035133319987584e-210
-4669.44,-1960.73,999.0,999.0,-0.7,0.22,0,0.0
-4221.777,4264.154,999.0,999.0,-0.4,0.23,0,0.0
2501.589,-3737.742,999.0,999.0,-0.86,0.24,0,3.016371304882866e-222
-2709.193,-513.367,999.0,999.0,-0.21,0.27,0,2.42518951883418e-217
34.993,4985.55,999.0,999.0,0.21,0.23,0,0.0
3550.47,-637.076,999.0,999.0,-0.8,0.29,0,5.844580884633439e-253
-4725.224,-4813.628,999.0,999.0,-0.65,0.22,0,0.0
2132.195,-4925.371,999.0,999.0,-0.04,0.25,0,0.0
2025.436,-774.964,999.0,999.0,-0.38,0.26,0,1.8928204909368274e-72
1379.387,3430.517,999.0,999.0,-0.78,0.22,0,3.173126734476283e-251
872.3,4499.971,999.0,999.0,0.22,0.27,0,0.0
3965.9,4270.662,999.0,999.0,-0.08,0.22,0,0.0
4740.625,1024.573,999.0,999.0,-0.46,0.3,0,0.0
-4695.629,-1380.038,999.0,999.0,0.08,0.27,0,0.0
-350.687,2142.951,999.0,999.0,0.21,0.24,0,1.137521400834321e-53
2012.27,-3029.833,999.0,999.0,-0.06,0.23,0,1.9707694955224482e-143
-4272.346,3177.809,999.0,999.0,-0.09,0.25,0,0.0
-3879.352,-2674.917,-12.945,3.2,-1.24,0.27,0,0.0
-1538.219,3470.727,999.0,999.0,-0.24,0.27,0,3.602263829069505e-161
2569.48,-3312.521,999.0,999.0,-0.07,0.22,0,1.781218460366509e-196
-804.009,2944.629,-17.979,3.27,-0.46,0.22,0,3.4596578505932004e-105
950.635,3978.342,999.0,999.0,-0.74,0.28,0,6.5472978371748e-275
-2729.585,-561.143,999.0,999.0,0.13,0.25,0,8.38221549474647e-223
-3104.062,-2866.719,999.0,999.0,-0.37,0.21,0,0.0
-1570.409,-3064.38,-16.228,4.67,-0.29,0.26,0,5.649282826401566e-273
-4681.661,-1691.629,999.0,999.0,-0.93,0.25,0,0.0
4063.193,-373.21,999.0,999.0,-0.54,0.22,0,0.0
4915.427,4468.214,999.0,999.0,-0.22,0.23,0,0.0
2107.891,4680.926,999.0,999.0,-1.14,0.28,0,0.0
-1206.096,3432.484,999.0,999.0,-0.41,0.25,0,2.845797260983077e-148
-4071.98,4150.411,999.0,999.0,-0.56,0.21,0,0.0
195.424,4877.559,999.0,999.0,-0.04,0.26,0,0.0
-4381.191,3554.981,39.314,4.7,-0.76,0.23,0,0.0
392.344,2728.764,999.0,999.0,-1.3,0.26,0,7.354969153251628e-111
-3503.675,-3258.737,999.0,999.0,-0.14,0.25,0,0.0
-416.664,2701.453,999.0,999.0,-0.34,0.2,0,1.0913215108505614e-87
3566.399,-3825.517,999.0,999.0,-0.38,0.21,0,0.0
-4477.222,541.068,999.0,999.0,-0.4,0.21,0,0.0
4787.027,-3019.317,999.0,999.0,-0.54,0.24,0,0.0
-3542.916,500.9,-63.81,4.53,-0.61,0.29,0,1.5985865971498713e-305
-240.195,-1628.22,999.0,999.0,-0.96,0.28,0,5.273824423615676e-49
-3003.144,-2876.627,999.0,999.0,-0.81,0.25,0,0.0
-2544.666,995.892,999.0,999.0,0.32,0.26,0,6.812672679318353e-152
-2736.512,-1778.873,-52.081,4.27,-0.87,0.26,0,4.2211091331222e-310
-3204.021,-4622.92,999.0,999.0,-0.64,0.21,0,0.0
2080.351,-1935.36,999.0,999.0,-0.49,0.29,0,7.87594543902741e-95
-4463.498,184.171,999.0,999.0,0.2,0.23,0,0.0
3192.311,-555.227,999.0,999.0,-0.39,0.24,0,2.7777415240581965e-202
3909.652,3092.622,2.446,5.78,-0.77,0.23,0,0.0
1506.776,1264.69,999.0,999.0,-0.8,0.23,0,1.6603681099464027e-84
-4164.895,1477.324,999.0,999.0,-0.66,0.21,0,0.0
3425.565,-663.737,999.0,999.0,-0.79,0.21,0,1.9674419299859572e-233
3102.826,-136.575,999.0,999.0,-0.07,0.22,0,4.441942821198366e-201
-1123.905,-3403.314,999.0,999.0,-0.17,0.24,0,1.1775250364414528e-260
214.725,-4138.862,-13.083,4.67,-0.52,0.29,0,1.8818558135394333e-243
-303.097,-4620.868,999.0,999.0,0.12,0.27,0,0.0
-2864.586,-2332.672,-26.069,5.23,0.03,0.28,0,0.0
-2660.967,4980.538,999.0,999.0,-1.01,0.22,0,0.0
2366.809,-2435.995,-46.61,4.1,-0.66,0.21,0,4.818972765984356e-134
-774.941,2016.15,-29.086,4.83,-0.05,0.29,0,6.375089265254916e-51
4857.654,-1115.377,999.0,999.0,-0.52,0.26,0,0.0
-968.871,2938.324,999.0,999.0,-0.42,0.3,0,7.019793145264415e-107
2315.256,-502.286,999.0,999.0,-0.32,0.25,0,8.771180972700928e-100
-4741.7,4543.113,-44.857,4.14,-1.06,0.28,0,0.0
-2615.096,-4366.068,-53.846,2.47,-0.58,0.25,0,0.0
4668.92,-3331.38,-25.825,5.3,0.02,0.27,0,0.0
1845.793,4459.263,-25.255,3.04,-0.91,0.29,0,0.0
-956.504,-4530.576,999.0,999.0,0.02,0.28,0,0.0
-374.739,-878.886,4.79,4.01,-0.85,0.25,0,3.556178649058725e-22
166.635,-1066.299,999.0,999.0,-0.05,0.3,0,8.865507700019992e-15
2256.758,-674.699,999.0,999.0,-0.33,0.26,0,1.1059190034325693e-92
-1335.758,2010.25,999.0,999.0,-1.07,0.2,0,4.856887722911957e-69
3022.126,-1032.096,999.0,999.0,-0.42,0.24,0,1.896687508719923e-173
2519.349,346.873,2.136,4.65,-0.75,0.26,0,3.365929956523453e-143
734.789,-3187.002,999.0,999.0,-0.21,0.3,0,1.2345181031324782e-130
-251.317,2503.267,999.0,999.0,-0.03,0.24,0,6.74052527318555e-76
2042.225,-240.466,-8.88,4.41,-0.7,0.27,0,3.142789978975649e-78
4761.427,2545.601,9.79,3.05,-0.46,0.27,0,0.0
-2354.683,-3556.316,999.0,999.0,-0.61,0.24,0,0.0
-4225.79,-656.837,999.0,999.0,-0.57,0.24,0,0.0
819.616,1697.125,999.0,999.0,-1.1,0.25,0,6.919943327081922e-62
-2843.936,4510.012,999.0,999.0,-0.75,0.26,0,0.0
-200.706,3069.515,999.0,999.0,0.05,0.2,0,1.4527642721812909e-118
2549.189,4645.407,999.0,999.0,0.39,0.26,0,0.0
-509.511,-2446.867,999.0,999.0,0.01,0.28,0,1.0049061295363316e-116
-4564.973,699.31,999.0,999.0,-0.26,0.27,0,0.0
-496.041,1609.783,999.0,999.0,-0.79,0.22,0,4.2961068405452205e-30
-1163.697,-4889.904,999.0,999.0,-0.4,0.27,0,0.0
-2395.362,-3313.791,999.0,999.0,0.23,0.26,0,0.0
-730.734,-1933.949,999.0,999.0,-1.65,0.28,0,1.9007601369715065e-93
-739.123,4513.703,999.0,999.0,-1.95,0.26,0,1.0264835295767744e-252
2242.616,-1905.628,999.0,999.0,-0.81,0.23,0,1.3596636844907114e-105
1111.209,-4490.332,999.0,999.0,-0.19,0.22,0,6.605679496681853e-258
456.305,2099.504,999.0,999.0,-0.69,0.29,0,1.0800575781855977e-68
-1632.674,4100.204,-0.988,2.98,-0.1,0.3,0,3.1386406031363996e-218
-3849.139,3710.356,999.0,999.0,0.0,0.26,0,0.0
-2124.395,1326.033,999.0,999.0,0.15,0.23,0,4.111254907039117e-108
1337.903,-2315.412,999.0,999.0,-0.5,0.21,0,1.8471257845534556e-75
-695.367,803.026,999.0,999.0,-0.54,0.23,0,7.323982378816857e-15
-36.251,2877.563,999.0,999.0,-0.66,0.23,0,4.274886503721398e-107
-1713.893,1147.91,999.0,999.0,-0.25,0.3,0,3.458941484803013e-72
4851.733,1056.415,999.0,999.0,-0.64,0.26,0,0.0
892.195,3700.728,999.0,999.0,-0.11,0.27,0,4.563662319620362e-237
3132.787,-4175.727,999.0,999.0,-0.67,0.27,0,1.463250419699269e-306
3659.214,350.355,999.0,999.0,0.22,0.24,0,1.1647510151088073e-308
1494.848,-30.648,999.0,999.0,-0.39,0.27,0,4.199054572858562e-40
-4200.547,-3477.866,-27.696,4.01,-1.48,0.28,0,0.0
2635.374,1023.918,999.0,999.0,-0.56,0.24,0,6.166223607574393e-191
-243.429,4882.542,999.0,999.0,-0.4,0.29,0,7.98904149325e-313
4913.05,-4795.938,999.0,999.0,0.43,0.21,0,0.0
-592.22,-4708.666,999.0,999.0,-0.2,0.21,0,0.0
1682.259,3802.118,999.0,999.0,-0.19,0.2,0,0.0
-1686.969,4503.908,999.0,999.0,-0.82,0.23,0,5.0755921448415464e-260
-3288.939,2569.829,-17.97,4.56,-0.42,0.21,0,1.4184662483976544e-262
-2663.867,-4416.085,999.0,999.0,-0.3,0.25,0,0.0
-1709.401,163.696,999.0,999.0,-0.57,0.25,0,1.704025377641337e-77
-1345.71,-864.348,999.0,999.0,-0.7,0.28,0,1.2765623011334722e-79
-2982.645,2310.878,999.0,999.0,-0.96,0.28,0,1.4237762783212696e-216
1273.228,4829.606,10.58,4.09,-0.33,0.25,0,0.0
-3132.705,3675.913,999.0,999.0,-0.0,0.23,0,3.280848426017022e-294
-1687.642,-2111.612,999.0,999.0,-0.72,0.25,0,5.2181861054120293e-194
-4653.487,-2800.696,999.0,999.0,-0.2,0.26,0,0.0
1647.74,-2401.143,999.0,999.0,-1.61,0.22,0,1.6072836107411527e-90
4163.67,3336.695,999.0,999.0,-0.41,0.23,0,0.0
-1598.825,38.857,999.0,999.0,-1.37,0.21,0,1.2120929904872853e-70
3715.471,4882.164,28.992,4.6,-1.15,0.29,0,0.0
-4197.657,-1576.155,999.0,999.0,-0.43,0.25,0,0.0
-109.678,-2521.61,999.0,999.0,-0.53,0.21,0,4.369310968264351e-101
-4169.587,1204.633,999.0,999.0,-0.48,0.27,0,0.0
-3377.237,3462.901,999.0,999.0,-0.64,0.28,0,7.5953699866467e-311
-4161.386,-1259.462,999.0,999.0,-0.33,0.28,0,0.0
2630.82,-1196.706,999.0,999.0,-0.29,0.29,0,1.0379433678971708e-128
-1338.334,-3477.124,999.0,999.0,-0.48,0.29,0,7.707223535441023e-293
4480.603,-2612.554,-64.888,3.96,-0.77,0.22,0,0.0
1680.115,12.701,27.25,4.09,-0.49,0.22,0,1.5980566968361672e-53
665.015,-3062.839,999.0,999.0,-0.26,0.26,0,3.306509703369147e-121
2319.524,3715.106,22.752,3.05,0.03,0.29,0,0.0
210.862,-2820.581,999.0,999.0,-0.5,0.22,0,3.550155189968374e-112
-3323.987,3794.808,999.0,999.0,0.35,0.27,0,0.0
1108.63,-2805.571,-15.08,4.45,-0.32,0.27,0,6.98732237137454e-101
-4273.882,923.926,999.0,999.0,-0.19,0.24,0,0.0
3235.707,-1229.257,999.0,999.0,-0.84,0.26,0,5.079554225518241e-200
1975.45,3274.018,999.0,999.0,-0.47,0.26,0,4.943142327392768e-302
-1398.41,-2965.106,999.0,999.0,-0.94,0.26,0,3.334072016061168e-242
1155.773,4632.842,999.0,999.0,-0.51,0.24,0,0.0
322.296,2186.208,999.0,999.0,-0.46,0.25,0,4.645276141607123e-69
-1866.381,4913.939,-24.424,4.63,-0.7,0.21,0,8.3958551460386e-311
137.631,2625.374,-38.154,4.8,0.01,0.23,0,5.449286980260621e-93
3378.59,1016.831,999.0,999.0,-0.54,0.25,0,1.2755004084527467e-301
-4382.771,-3909.715,999.0,999.0,-0.41,0.29,0,0.0
339.539,2912.794,999.0,999.0,-0.18,0.22,0,1.3470361460266741e-123
-3953.7,770.369,999.0,999.0,-0.74,0.23,0,0.0
4260.342,-2145.113,999.0,999.0,-0.49,0.26,0,0.0
-105.586,-1052.077,999.0,999.0,-1.08,0.3,0,1.3650406743737758e-19
764.258,-561.62,999.0,999.0,-0.41,0.25,0,3.077860004946543e-07
3538.413,3081.067,999.0,999.0,-0.65,0.24,0,0.0
3935.619,-4843.427,-27.758,4.28,0.12,0.28,0,0.0
4212.284,4891.819,999.0,999.0,-0.22,0.25,0,0.0
3703.954,-104.885,999.0,999.0,-1.0,0.26,0,6.577159418232103e-295
-1084.992,645.303,999.0,999.0,-0.86,0.22,0,7.872434817010178e-30
2174.463,529.901,999.0,999.0,-0.28,0.21,0,3.0576635678270406e-112
-3773.205,-1763.241,999.0,999.0,-0.92,0.21,0,0.0
-4187.229,1068.209,999.0,999.0,-1.08,0.26,0,0.0
4037.877,4057.614,999.0,999.0,-0.32,0.28,0,0.0
-2758.262,-2223.118,12.513,4.8,-0.28,0.28,0,0.0
643.917,4126.635,999.0,999.0,-0.77,0.27,0,4.719918265434833e-268
-3046.446,-2349.645,999.0,999.0,-0.0,0.3,0,0.0
4236.131,-4346.045,999.0,999.0,0.26,0.2,0,0.0
2575.428,-4383.376,0.042,6.31,-0.73,0.21,0,4.57393889994114e-283
2467.411,-668.998,999.0,999.0,-0.63,0.29,0,3.2082266615227997e-113
-1341.032,1619.16,999.0,999.0,-0.8,0.22,0,9.283007087597316e-57
-4330.879,990.328,999.0,999.0,-0.85,0.2,0,0.0
3475.464,1390.986,999.0,999.0,-0.41,0.3,0,0.0
-4319.832,2205.494,999.0,999.0,-0.26,0.21,0,0.0
1761.625,-1573.581,999.0,999.0,0.01,0.25,0,1.8102702083745424e-64
3581.839,-1321.724,-8.33,3.22,-0.76,0.28,0,4.196443819911011e-248
1620.142,-2153.366,999.0,999.0,-0.96,0.21,0,1.3181145103150766e-77
-1353.202,-1983.16,999.0,999.0,-0.54,0.23,0,3.935542539965143e-148
-4452.236,4432.051,999.0,999.0,-0.16,0.25,0,0.0
4981.35,-4412.0,999.0,999.0,-1.36,0.29,0,0.0
-754.824,2526.492,15.041,5.73,-1.02,0.23,0,2.5515496860769724e-77
-2550.994,-824.355,999.0,999.0,-1.08,0.27,0,4.917352657295107e-212
-493.318,-553.033,999.0,999.0,-0.28,0.2,0,3.380928068102215e-17
2097.288,-4999.858,999.0,999.0,-0.55,0.21,0,0.0
1673.38,2456.008,999.0,999.0,-0.33,0.22,0,1.3972699128037384e-183
-4194.109,-1657.523,999.0,999.0,-0.55,0.21,0,0.0
4882.021,4563.563,999.0,999.0,-0.53,0.28,0,0.0
-1086.192,-4654.466,999.0,999.0,-0.75,0.22,0,0.0
3063.903,1904.684,999.0,999.0,-0.85,0.29,0,0.0
-1170.867,-629.076,999.0,999.0,-0.46,0.27,0,1.1369860131101037e-56
