X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-69.024,-135.456,150.518,4.01,-1.25,0.25,1,0.9983439326421298
186.163,-29.931,999.0,999.0,-1.65,0.23,1,0.9979385795577527
127.513,-145.949,999.0,999.0,-1.56,0.26,1,0.9982130402840437
58.793,-240.95,999.0,999.0,-1.19,0.23,1,0.9943730383996949
-64.548,102.662,151.394,5.11,-0.97,0.25,1,0.9969240534931673
-25.458,85.332,999.0,999.0,-0.71,0.3,1,0.9983457511015394
129.865,-129.715,999.0,999.0,-0.74,0.21,1,0.9984716047343243
33.949,32.449,999.0,999.0,-1.01,0.23,1,0.9992514941431313
-61.672,-90.743,999.0,999.0,-0.95,0.26,1,0.9989244756837625
91.219,-191.512,999.0,999.0,-1.11,0.27,1,0.9974836462398837
27.308,-53.144,140.976,4.46,-1.37,0.3,1,0.9994279241130322
71.755,-77.554,999.0,999.0,-0.81,0.22,1,0.9993332489873513
-59.321,-66.558,999.0,999.0,-1.16,0.29,1,0.9990491402621333
-16.658,-206.29,999.0,999.0,-1.41,0.27,1,0.9970271964590979
24.378,-147.313,999.0,999.0,-0.94,0.24,1,0.9989188809029627
208.728,-87.144,999.0,999.0,-1.3,0.28,1,0.9963689126765324
18.759,-84.588,999.0,999.0,-1.53,0.24,1,0.9993599127262338
-95.907,-103.311,131.494,3.8,-1.18,0.22,1,0.9982237473684418
36.757,131.469,999.0,999.0,-1.57,0.25,1,0.9971951543922213
24.491,-62.788,999.0,999.0,-0.52,0.28,1,0.9994149986517458
33.689,70.855,145.136,5.57,-1.01,0.28,1,0.9989003480285913
-45.867,42.589,140.49,4.31,-1.07,0.25,1,0.9988102021473232
194.553,0.251,999.0,999.0,-0.89,0.24,1,0.9974531903374749
19.699,-48.192,999.0,999.0,-0.88,0.3,1,0.9994265144153223
88.936,72.94,999.0,999.0,-0.49,0.23,1,0.9986905456359045
40.641,99.021,999.0,999.0,-1.67,0.24,1,0.998384185547379
-49.447,-151.79,999.0,999.0,-1.0,0.24,1,0.9983668027884819
-7.668,-108.045,999.0,999.0,-1.36,0.23,1,0.9991977620597152
22.431,-63.711,999.0,999.0,-1.32,0.28,1,0.999412232489542
123.124,-46.147,999.0,999.0,-0.35,0.26,1,0.9991153231546385
25.462,103.274,999.0,999.0,-1.73,0.23,1,0.9982597546565932
73.341,-61.53,999.0,999.0,-0.93,0.27,1,0.9993651448314852
96.91,-51.278,999.0,999.0,-0.97,0.22,1,0.9992879347142749
39.643,-3.568,131.088,5.31,-1.31,0.28,1,0.9993942099909732
129.646,-113.077,999.0,999.0,-0.91,0.21,1,0.9986959958518169
120.013,89.542,129.476,3.01,-0.98,0.24,1,0.997947129215154
61.787,-62.861,999.0,999.0,-1.12,0.2,1,0.9993904572483984
-10.793,1.758,999.0,999.0,-0.82,0.24,1,0.9993035404868724
-49.357,124.722,134.876,4.24,-0.92,0.24,1,0.9961830003837039
-165.638,85.561,999.0,999.0,-1.19,0.25,1,0.9867390164530404
77.501,-143.676,999.0,999.0,-1.4,0.25,1,0.9988340178651042
174.486,65.272,134.526,6.8,-1.27,0.27,1,0.997039112753876
87.15,-30.419,999.0,999.0,-0.91,0.28,1,0.9993370826653073
-43.544,-118.724,999.0,999.0,-0.91,0.22,1,0.9988989458304941
-4.235,-139.232,132.013,3.83,-0.96,0.22,1,0.9989458135324176
190.998,-166.451,141.635,4.26,-1.06,0.29,1,0.9941616053029625
2.275,43.178,999.0,999.0,-0.92,0.24,1,0.9991253909212913
-163.715,205.451,999.0,999.0,-0.97,0.26,1,0.862040941802741
-3.559,-86.86,999.0,999.0,-1.34,0.28,1,0.9993105934369905
121.005,55.046,999.0,999.0,-1.05,0.26,1,0.9986308151148726
126.577,-80.851,999.0,999.0,-1.26,0.26,1,0.9989831487594243
4.38,-4.492,146.528,5.31,-1.18,0.29,1,0.9993646081274944
226.168,-16.329,999.0,999.0,-1.41,0.3,1,0.9954878242701763
60.692,-40.313,999.0,999.0,-1.17,0.2,1,0.9994124020521977
42.35,-3.212,999.0,999.0,-1.0,0.3,1,0.9993922674304303
19.139,21.807,141.298,3.09,-1.2,0.22,1,0.9992968449976799
88.072,61.628,999.0,999.0,-1.14,0.21,1,0.9988567979282778
-13.743,72.124,148.408,3.79,-0.98,0.28,1,0.998709785271106
59.629,-121.133,999.0,999.0,-1.39,0.28,1,0.9991442837204854
-90.913,45.551,127.603,3.86,-0.99,0.24,1,0.9979255558605257
-102.56,6.685,999.0,999.0,-1.5,0.27,1,0.9981651372042274
43.726,-117.091,999.0,999.0,-1.44,0.26,1,0.9992033041376299
-39.79,-67.226,999.0,999.0,-1.08,0.24,1,0.999205039189901
-65.31,-168.879,999.0,999.0,-0.8,0.26,1,0.997612331695824
0.795,176.418,999.0,999.0,-1.36,0.25,1,0.992070406597103
-120.301,-22.076,999.0,999.0,-1.35,0.27,1,0.9978085192189123
43.747,-65.654,999.0,999.0,-0.54,0.27,1,0.9994092712636056
44.544,-79.771,999.0,999.0,-1.45,0.22,1,0.9993764881586563
32.634,-237.082,999.0,999.0,-1.16,0.22,1,0.9950877607840322
40.411,-88.43,999.0,999.0,-1.13,0.27,1,0.9993517788207179
177.287,-114.209,999.0,999.0,-0.93,0.22,1,0.9974838467384081
67.653,-144.042,999.0,999.0,-1.14,0.23,1,0.9988813945095136
4.573,-71.865,144.206,4.82,-1.11,0.24,1,0.9993728965923453
-11.704,-3.033,999.0,999.0,-1.45,0.27,1,0.9993147799967473
4.9,-17.019,999.0,999.0,-1.33,0.23,1,0.9993907576783717
-114.681,-232.905,144.505,4.43,-0.93,0.26,1,0.9859918927205689
63.627,38.02,999.0,999.0,-1.27,0.3,1,0.9991830544740767
53.899,-18.78,999.0,999.0,-1.09,0.23,1,0.9994103891536543
55.959,-15.44,143.271,4.93,-1.13,0.22,1,0.9994029501414596
-48.142,-27.959,999.0,999.0,-1.56,0.21,1,0.9991683179952369
2.161,-160.655,999.0,999.0,-0.94,0.23,1,0.9986636175363255
102.485,-5.879,999.0,999.0,-0.91,0.28,1,0.9992258171454315
-39.95,95.357,999.0,999.0,-1.53,0.21,1,0.9978561478322396
153.119,18.844,999.0,999.0,-0.51,0.22,1,0.9985304960981349
164.552,-113.837,999.0,999.0,-0.78,0.28,1,0.9979422429573399
58.54,-20.098,999.0,999.0,-1.09,0.2,1,0.9994053622066392
0.712,-48.649,999.0,999.0,-0.95,0.28,1,0.9993968156801316
130.958,-156.382,999.0,999.0,-0.87,0.26,1,0.9978815850493663
82.574,-62.975,133.444,5.42,-1.76,0.26,1,0.9993325899348601
66.367,-113.933,999.0,999.0,-1.11,0.25,1,0.9991774898956414
-70.491,-38.924,999.0,999.0,-1.13,0.21,1,0.9989596662456294
-130.269,-21.981,999.0,999.0,-1.14,0.26,1,0.9973810138674494
174.96,170.335,999.0,999.0,-1.34,0.24,1,0.9826683490244129
21.198,-223.837,999.0,999.0,-1.07,0.29,1,0.9962751089910985
26.1,-5.452,140.407,6.06,-1.59,0.3,1,0.9993966072908469
2.803,166.127,999.0,999.0,-1.5,0.27,1,0.9938066124356351
106.13,-178.113,999.0,999.0,-1.02,0.28,1,0.9977312360704077
180.746,45.169,143.962,4.9,-0.72,0.22,1,0.9973239115410106
38.983,-229.597,999.0,999.0,-1.09,0.2,1,0.9957928409894631
-4978.754,76.802,999.0,999.0,-0.27,0.23,0,0.0
-658.527,3362.287,-6.473,3.93,-0.11,0.24,0,4.1614377502480975e-290
4893.397,-1672.827,999.0,999.0,-0.94,0.22,0,0.0
-2503.654,4345.112,999.0,999.0,-0.8,0.23,0,0.0
-2727.572,-3410.613,-100.887,4.53,-0.75,0.22,0,0.0
-296.52,-1896.187,999.0,999.0,-0.65,0.3,0,4.370056127870883e-82
-1131.809,2649.621,999.0,999.0,-0.6,0.26,0,2.1663141995373617e-208
-2708.086,-3808.525,-152.59,6.1,-0.48,0.29,0,0.0
3964.33,41.187,999.0,999.0,-0.75,0.25,0,0.0
35.061,4519.687,999.0,999.0,-0.89,0.25,0,0.0
3879.108,75.091,999.0,999.0,-0.47,0.22,0,0.0
3435.52,2897.305,999.0,999.0,-0.68,0.27,0,0.0
-1504.667,3326.196,999.0,999.0,-0.42,0.2,0,0.0
-3032.884,4671.635,999.0,999.0,-0.99,0.23,0,0.0
-3457.036,-122.989,999.0,999.0,-0.44,0.29,0,1.0865854631421642e-293
-3365.577,-2807.969,-87.067,2.43,-0.06,0.24,0,0.0
-2945.195,-4984.456,999.0,999.0,-0.33,0.24,0,0.0
413.942,-564.841,49.016,4.18,-0.76,0.24,0,6.667793974024408e-08
2197.63,-2430.665,999.0,999.0,-0.74,0.26,0,8.551729317970629e-256
1997.875,-4156.868,999.0,999.0,-0.5,0.27,0,0.0
2274.788,-2380.674,999.0,999.0,-0.41,0.26,0,1.7625134312840015e-258
2688.007,4877.251,999.0,999.0,-0.68,0.27,0,0.0
1443.59,-3278.472,999.0,999.0,-0.43,0.24,0,5.060870870788877e-304
-2359.521,4944.525,999.0,999.0,-0.81,0.28,0,0.0
1770.587,3579.881,-96.151,4.41,-0.17,0.21,0,0.0
-1368.939,4814.574,999.0,999.0,-0.86,0.3,0,0.0
606.449,-195.497,-46.189,5.83,-0.88,0.28,0,3.6830651654105095e-06
2438.276,1980.034,999.0,999.0,-0.42,0.21,0,3.046828886774421e-229
-1457.435,-494.589,999.0,999.0,-0.42,0.27,0,1.2477811531099278e-55
-389.479,1686.614,999.0,999.0,-0.84,0.28,0,2.4831803468789707e-74
33.687,882.383,999.0,999.0,-1.01,0.24,0,7.380369799667228e-18
2956.734,-1655.296,999.0,999.0,-0.84,0.29,0,1.7280631602168228e-274
-226.005,-533.758,-78.425,3.02,-1.05,0.24,0,8.034561173530346e-05
337.103,-11.404,999.0,999.0,-0.77,0.25,0,0.9103968719667105
4743.496,4996.487,-29.949,5.19,-0.49,0.22,0,0.0
-2715.975,-2689.812,999.0,999.0,-0.91,0.3,0,0.0
-4402.18,-4354.116,999.0,999.0,-1.18,0.26,0,0.0
1465.059,1786.623,999.0,999.0,-0.48,0.28,0,1.0771551580925293e-123
-4411.969,-611.902,999.0,999.0,-0.87,0.26,0,0.0
-2350.151,4056.613,999.0,999.0,-0.59,0.27,0,0.0
3113.495,-3112.563,999.0,999.0,-0.48,0.27,0,0.0
-543.675,3852.754,999.0,999.0,-0.37,0.26,0,0.0
-3307.858,2152.362,999.0,999.0,-0.73,0.22,0,0.0
-2106.695,384.495,39.803,5.87,-0.2,0.29,0,1.6730110898118128e-114
-583.626,-4075.667,-110.463,4.2,-0.35,0.3,0,0.0
3291.162,3082.273,999.0,999.0,-0.97,0.29,0,0.0
2999.115,-3594.623,999.0,999.0,-1.21,0.25,0,0.0
-355.159,-3266.7,999.0,999.0,-0.89,0.28,0,1.6219091980594355e-249
-824.537,3270.299,999.0,999.0,-1.0,0.2,0,3.1924272494515244e-282
-4949.632,3828.051,999.0,999.0,-0.17,0.29,0,0.0
4987.569,-4295.875,999.0,999.0,-0.95,0.29,0,0.0
-4059.254,4406.52,999.0,999.0,-0.58,0.23,0,0.0
2620.962,-1919.473,999.0,999.0,-0.76,0.22,0,7.367088258408986e-252
-3154.701,-3982.612,-80.56,4.09,-0.98,0.27,0,0.0
-1093.022,-1476.0,999.0,999.0,-0.6,0.29,0,1.0379010411320416e-75
1454.965,-231.147,999.0,999.0,-0.3,0.3,0,7.463361354303317e-48
-2119.516,890.519,999.0,999.0,-0.62,0.26,0,8.66335625634469e-134
371.607,-2604.781,999.0,999.0,-0.97,0.2,0,1.775899132231348e-159
-3692.751,4625.593,999.0,999.0,-1.42,0.22,0,0.0
-2885.959,4210.339,999.0,999.0,-0.67,0.27,0,0.0
-1070.039,497.537,999.0,999.0,-0.25,0.28,0,7.423175411903122e-35
-1246.682,-1391.275,999.0,999.0,-1.59,0.27,0,6.995427054759103e-79
3432.853,2885.052,999.0,999.0,-1.27,0.25,0,0.0
336.122,-274.419,-40.757,4.35,-1.02,0.29,0,0.2845771192188551
-2412.562,401.181,999.0,999.0,-0.49,0.24,0,3.2622612135596453e-149
718.123,1020.862,999.0,999.0,-0.39,0.27,0,7.92747304268855e-35
-2396.095,3022.775,-8.427,4.19,-0.98,0.27,0,0.0
-625.24,-2395.187,999.0,999.0,-1.02,0.28,0,3.566006462017377e-139
2091.16,-1948.487,999.0,999.0,-0.21,0.24,0,2.331420974487463e-193
-3902.704,-1320.483,999.0,999.0,-0.64,0.24,0,0.0
3545.563,2722.745,999.0,999.0,-0.76,0.28,0,0.0
-2283.656,-2632.598,999.0,999.0,-0.62,0.29,0,2.5476069524960118e-281
1549.447,-3427.338,999.0,999.0,-1.47,0.28,0,0.0
3296.717,1658.643,999.0,999.0,-0.62,0.23,0,0.0
-611.894,389.825,999.0,999.0,-0.33,0.21,0,2.0107382165646744e-12
4982.435,-4215.061,-53.472,5.52,-0.68,0.27,0,0.0
2437.742,-1530.929,-46.552,4.2,-0.67,0.24,0,2.125485079098592e-196
211.942,-1035.961,999.0,999.0,-0.72,0.22,0,2.3662833788706427e-22
350.8,4786.098,-52.432,5.15,-0.74,0.24,0,0.0
-4253.879,-2399.535,999.0,999.0,-0.72,0.21,0,0.0
-1817.203,2630.545,999.0,999.0,-0.29,0.22,0,9.928595570843171e-259
4756.004,-2377.338,-40.237,3.96,-0.66,0.28,0,0.0
4567.574,4949.581,999.0,999.0,-0.75,0.28,0,0.0
-117.006,3448.889,999.0,999.0,-1.31,0.3,0,8.549131618175368e-291
-2249.92,-2682.259,999.0,999.0,-0.81,0.29,0,9.440021527813445e-284
-3142.544,288.582,999.0,999.0,-0.07,0.3,0,6.225437127565636e-247
3451.222,-2697.511,999.0,999.0,-0.31,0.29,0,0.0
3662.214,4644.729,999.0,999.0,-0.68,0.21,0,0.0
-2594.722,-2454.498,999.0,999.0,-1.07,0.28,0,7.286410410028569e-297
-2049.648,-3567.698,-56.214,5.29,-0.71,0.29,0,0.0
-4545.63,1295.596,999.0,999.0,-0.83,0.25,0,0.0
-227.857,840.641,999.0,999.0,-0.84,0.2,0,4.866983287631612e-18
2727.652,-1974.926,37.303,4.59,-0.44,0.28,0,3.984906075612131e-271
3455.858,4163.881,999.0,999.0,-0.57,0.25,0,0.0
2326.902,2059.895,-37.481,6.06,-0.76,0.23,0,1.8054889326442493e-224
-28.325,-4368.174,999.0,999.0,-0.58,0.29,0,0.0
-3562.782,329.479,999.0,999.0,-0.44,0.22,0,0.0
-672.511,-1593.286,999.0,999.0,-1.29,0.27,0,4.261248413445783e-66
4960.944,1829.999,999.0,999.0,-0.62,0.28,0,0.0
2686.549,1342.887,999.0,999.0,-1.55,0.24,0,2.1028790505058423e-209
-1190.807,-4113.541,999.0,999.0,-1.14,0.23,0,0.0
112.681,-1690.038,999.0,999.0,-0.87,0.24,0,3.036059704586628e-63
-2779.796,4252.054,-31.176,3.04,-0.18,0.29,0,0.0
-1798.939,-2592.128,999.0,999.0,-1.03,0.27,0,3.207570721972603e-229
-3924.955,-119.108,999.0,999.0,-0.94,0.2,0,0.0
1280.175,-75.412,999.0,999.0,-1.14,0.25,0,2.4035047652422829e-35
-1139.819,-4078.516,999.0,999.0,-1.1,0.24,0,0.0
-2560.776,2781.775,999.0,999.0,-1.04,0.22,0,0.0
4186.78,-1355.487,999.0,999.0,-0.75,0.23,0,0.0
1325.917,4535.98,-71.114,4.91,-0.99,0.23,0,0.0
-3857.95,-1054.029,999.0,999.0,-1.56,0.27,0,0.0
4948.231,-4700.765,-73.645,2.14,-0.6,0.25,0,0.0
-2200.556,3536.362,999.0,999.0,-0.52,0.25,0,0.0
390.297,2129.771,999.0,999.0,-1.2,0.24,0,2.0666917572351365e-112
708.162,2592.425,999.0,999.0,-0.6,0.25,0,2.617932679651598e-172
4700.278,2412.15,20.658,6.13,-1.39,0.29,0,0.0
-2227.75,715.947,-96.226,3.79,-0.53,0.24,0,6.006907424283728e-138
4469.602,3360.433,3.962,4.64,-0.91,0.24,0,0.0
-1884.196,-1178.376,999.0,999.0,-0.7,0.21,0,3.9781711248509125e-115
2312.963,-3757.241,999.0,999.0,-0.18,0.26,0,0.0
-2250.676,-4278.013,-115.267,5.15,-0.31,0.21,0,0.0
3645.207,280.963,999.0,999.0,-0.71,0.23,0,1.482196938e-315
466.264,-6.121,999.0,999.0,-0.86,0.26,0,0.04742575406537725
3995.973,2276.505,999.0,999.0,-0.68,0.29,0,0.0
185.221,-39.748,999.0,999.0,-0.7,0.24,0,0.9979707985958627
396.134,3052.282,999.0,999.0,-1.17,0.22,0,1.6093675274398317e-228
1880.983,-3.019,999.0,999.0,-0.37,0.28,0,2.1524051850060884e-80
2997.815,4624.883,-61.045,2.86,-0.6,0.23,0,0.0
-4372.934,3449.586,999.0,999.0,-1.59,0.23,0,0.0
-3755.098,3556.151,-5.128,4.96,-1.08,0.23,0,0.0
1032.158,-1045.902,999.0,999.0,-0.56,0.27,0,1.9519051368371025e-47
2610.629,966.714,999.0,999.0,-0.74,0.26,0,1.1423778307151615e-179
-1711.084,-2570.441,999.0,999.0,-0.98,0.26,0,2.7400605600016575e-219
4974.735,-161.782,999.0,999.0,-0.29,0.25,0,0.0
-314.413,-3882.208,-14.386,3.83,-0.24,0.24,0,0.0
-3271.929,729.608,999.0,999.0,-0.38,0.22,0,5.2132435320308586e-281
-2401.263,4691.516,999.0,999.0,-1.28,0.22,0,0.0
483.586,-4566.601,999.0,999.0,-0.63,0.29,0,0.0
3622.458,-2404.464,999.0,999.0,-0.97,0.25,0,0.0
-4252.758,-2389.026,999.0,999.0,-0.89,0.21,0,0.0
-333.081,-4960.441,999.0,999.0,-1.05,0.28,0,0.0
1316.333,-2171.783,999.0,999.0,-1.01,0.29,0,1.9251766626446992e-150
-4472.656,2946.569,999.0,999.0,-1.37,0.29,0,0.0
-4836.619,1752.809,999.0,999.0,0.25,0.3,0,0.0
540.626,3783.598,999.0,999.0,-0.52,0.25,0,0.0
-2392.124,-1866.01,999.0,999.0,-1.22,0.29,0,1.150147403992738e-214
-959.958,-361.084,999.0,999.0,-0.62,0.21,0,1.471678239730751e-23
3663.201,1179.337,999.0,999.0,-0.32,0.29,0,0.0
4245.943,1727.298,999.0,999.0,-0.73,0.2,0,0.0
-2411.828,53.679,999.0,999.0,-0.37,0.25,0,1.6564309780694602e-143
4788.998,4749.098,999.0,999.0,-0.4,0.29,0,0.0
-1653.356,-825.705,999.0,999.0,-0.54,0.27,0,9.266792059341342e-80
4150.226,2015.851,999.0,999.0,-0.65,0.2,0,0.0
3525.021,2073.345,999.0,999.0,-0.28,0.27,0,0.0
-1932.637,4071.466,999.0,999.0,-0.48,0.23,0,0.0
-3206.782,2575.026,999.0,999.0,-0.46,0.21,0,0.0
4356.636,-3491.68,999.0,999.0,-0.66,0.24,0,0.0
3326.11,-2411.831,999.0,999.0,-0.87,0.23,0,0.0
-3717.773,-2727.626,999.0,999.0,-0.9,0.26,0,0.0
-3532.228,-3513.256,999.0,999.0,-0.83,0.24,0,0.0
1864.601,4026.211,999.0,999.0,-0.03,0.22,0,0.0
-3077.722,4159.547,5.751,4.23,-0.61,0.29,0,0.0
-385.455,3620.849,999.0,999.0,-1.01,0.26,0,0.0
3859.655,268.583,999.0,999.0,-1.03,0.25,0,0.0
3622.832,-1292.732,999.0,999.0,-1.0,0.22,0,0.0
3023.968,-3527.947,999.0,999.0,-1.34,0.24,0,0.0
-1686.327,566.213,999.0,999.0,-0.88,0.3,0,1.0707228050866557e-79
-1060.423,2959.458,999.0,999.0,-1.12,0.25,0,5.732124353433207e-247
-1438.042,-1017.836,999.0,999.0,-0.46,0.23,0,3.3684227759628045e-71
3617.361,-4492.713,999.0,999.0,-0.88,0.27,0,0.0
3418.361,4027.715,999.0,999.0,-1.22,0.27,0,0.0
4849.462,-2538.831,999.0,999.0,-0.45,0.24,0,0.0
-4444.077,-4901.895,999.0,999.0,-0.85,0.24,0,0.0
2086.754,239.83,999.0,999.0,-0.73,0.24,0,4.753010697295439e-101
-2478.498,1423.295,-115.091,4.72,-1.01,0.24,0,1.9811632415587404e-207
-3742.399,2236.389,999.0,999.0,-0.39,0.28,0,0.0
4654.412,-3272.717,999.0,999.0,-0.87,0.26,0,0.0
2481.176,-846.743,999.0,999.0,-0.99,0.24,0,1.559526770615828e-161
-641.277,3564.752,999.0,999.0,-1.18,0.24,0,0.0
-4987.684,-4807.438,999.0,999.0,-1.08,0.25,0,0.0
-1686.152,2391.743,999.0,999.0,-0.02,0.26,0,4.659490408822919e-217
-3520.361,-1571.237,999.0,999.0,-0.81,0.27,0,0.0
4408.383,2945.991,999.0,999.0,-0.64,0.22,0,0.0
-4769.867,-832.712,999.0,999.0,-1.24,0.22,0,0.0
-3527.189,-2249.934,999.0,999.0,-0.76,0.21,0,0.0
1234.282,-1094.786,999.0,999.0,-0.12,0.28,0,5.010341506972512e-61
-3155.466,3541.102,999.0,999.0,-0.53,0.28,0,0.0
-4683.297,100.396,999.0,999.0,-0.47,0.28,0,0.0
1264.79,3750.129,999.0,999.0,-0.87,0.27,0,0.0
2505.938,1484.464,999.0,999.0,-1.27,0.29,0,1.258161366915738e-196
-3642.856,3817.559,999.0,999.0,-0.49,0.28,0,0.0
1342.484,-3133.062,999.0,999.0,-0.26,0.26,0,1.6253082903457954e-274
-1482.801,3390.666,999.0,999.0,-0.72,0.27,0,0.0
-2420.931,-2144.936,999.0,999.0,-0.35,0.29,0,2.1097164454290462e-243
-893.92,-2390.263,-5.95,3.19,-0.33,0.3,0,4.0072499571160886e-148
4641.798,-730.924,999.0,999.0,-0.28,0.23,0,0.0
-23.302,-2381.468,999.0,999.0,-0.4,0.23,0,4.3000528683024066e-129
-2587.868,-2765.593,999.0,999.0,-0.56,0.21,0,0.0
3328.592,3889.71,999.0,999.0,-0.93,0.23,0,0.0
-1472.05,-4539.713,999.0,999.0,0.2,0.26,0,0.0
465.043,-4255.778,999.0,999.0,-0.68,0.22,0,0.0
4925.885,2400.803,999.0,999.0,-0.64,0.24,0,0.0
-3919.876,4759.875,999.0,999.0,-0.66,0.28,0,0.0
-1602.09,1104.527,999.0,999.0,-0.62,0.28,0,1.4589724633506484e-96
4150.208,-3150.423,999.0,999.0,-0.67,0.21,0,0.0
3188.353,-2246.217,999.0,999.0,-0.74,0.22,0,0.0
-882.685,549.048,3.678,2.95,-0.52,0.29,0,5.787805217386483e-27
2739.177,4430.174,999.0,999.0,-0.47,0.27,0,0.0
3240.552,2559.168,999.0,999.0,-0.59,0.29,0,0.0
1566.073,-4746.755,999.0,999.0,-0.85,0.26,0,0.0
-1625.278,-2180.53,999.0,999.0,-0.71,0.21,0,1.2285924014844522e-169
1169.59,-4399.5,999.0,999.0,-0.99,0.29,0,0.0
-4938.68,-4473.354,-7.718,4.23,-0.43,0.21,0,0.0
-2084.241,-420.073,-29.204,4.67,-1.07,0.21,0,5.417603933645753e-109
1520.934,-950.579,999.0,999.0,-1.12,0.23,0,4.489601392355402e-73
-179.594,1319.548,999.0,999.0,-0.53,0.23,0,2.7027693702617206e-43
-326.701,-2298.227,999.0,999.0,-0.59,0.22,0,4.816404339060582e-122
721.248,2867.765,-206.999,6.73,-0.95,0.23,0,4.872951166561817e-209
-832.806,-4457.997,999.0,999.0,-0.25,0.23,0,0.0
-2733.406,3685.409,999.0,999.0,-1.1,0.26,0,0.0
-190.243,-1633.801,999.0,999.0,-0.67,0.28,0,2.9104102684801753e-59
208.014,3641.25,999.0,999.0,-0.74,0.29,0,0.0
-1397.264,3396.529,999.0,999.0,-1.11,0.26,0,0.0
2109.525,-3795.847,999.0,999.0,-0.93,0.26,0,0.0
-4247.926,4990.707,-110.652,4.74,-0.76,0.26,0,0.0
-1355.334,635.424,999.0,999.0,-0.76,0.26,0,1.212545949729014e-56
2578.009,1818.559,999.0,999.0,-0.42,0.26,0,3.2708102054938037e-231
4746.563,2655.975,999.0,999.0,-0.72,0.3,0,0.0
1751.505,-4311.375,-83.091,4.16,-0.09,0.3,0,0.0
-2628.348,2256.863,999.0,999.0,-0.82,0.29,0,7.400367625580672e-305
-429.683,2996.644,999.0,999.0,-1.51,0.24,0,7.288958072296753e-226
4900.664,1726.225,999.0,999.0,-0.59,0.26,0,0.0
-3283.852,4522.709,999.0,999.0,-0.46,0.25,0,0.0
1237.617,-4978.258,-24.066,4.43,-1.55,0.27,0,0.0
-172.301,-3489.434,999.0,999.0,-0.56,0.28,0,2.519106802416012e-283
-3601.964,-1042.765,-49.663,4.16,-0.49,0.21,0,0.0
-4813.258,1948.366,999.0,999.0,-1.21,0.21,0,0.0
-2577.039,2239.671,999.0,999.0,-1.39,0.26,0,3.656454138638333e-296
1053.885,4587.543,999.0,999.0,0.09,0.24,0,0.0
3346.505,322.101,999.0,999.0,-0.66,0.29,0,7.447071293931098e-266
-3117.029,-3189.14,999.0,999.0,-0.64,0.29,0,0.0
1634.582,-4994.951,-42.995,6.13,-0.63,0.28,0,0.0
3940.065,89.451,999.0,999.0,-0.6,0.21,0,0.0
-1287.463,1737.432,999.0,999.0,-0.72,0.26,0,5.990551456670073e-119
-3098.672,1745.597,-20.21,4.26,-0.61,0.27,0,0.0
-1966.561,-3755.319,-20.197,4.54,-0.07,0.24,0,0.0
-1172.126,-1840.822,999.0,999.0,-0.67,0.3,0,8.441331291296031e-108
1904.538,-227.85,999.0,999.0,-0.78,0.3,0,6.2942922883357985e-84
-4263.908,-2068.632,999.0,999.0,-0.29,0.22,0,0.0
-1826.061,-1508.947,999.0,999.0,-0.73,0.25,0,9.849437066279369e-130
-3385.123,-1367.903,999.0,999.0,-0.29,0.26,0,0.0
-3147.142,2088.197,999.0,999.0,-0.82,0.23,0,0.0
-65.605,-375.449,999.0,999.0,-0.56,0.27,0,0.6841492174829547
3005.683,258.923,999.0,999.0,-0.91,0.24,0,3.4603746738923055e-213
-4368.091,-1013.075,999.0,999.0,-0.97,0.27,0,0.0
3192.431,3486.606,999.0,999.0,-0.86,0.2,0,0.0
3670.973,-2507.775,999.0,999.0,-1.02,0.2,0,0.0
-2039.766,2148.822,999.0,999.0,-0.23,0.25,0,3.001235246899103e-223
-2875.302,2480.066,999.0,999.0,-0.34,0.26,0,0.0
-2097.689,2595.345,999.0,999.0,-0.64,0.29,0,2.3736018469617255e-282
-1898.777,-404.663,25.38,4.68,-0.12,0.29,0,1.401584738209347e-90
-4741.386,1007.582,999.0,999.0,-1.06,0.3,0,0.0
-4386.528,2061.422,999.0,999.0,-0.04,0.26,0,0.0
-2750.425,-894.471,999.0,999.0,-0.6,0.28,0,2.4010806590976535e-200
-230.193,-3573.531,999.0,999.0,-0.62,0.22,0,8.788046071710836e-298
-1624.71,252.378,-49.844,4.68,-1.11,0.28,0,4.1551010745678665e-67
-3597.481,-4571.912,999.0,999.0,-0.68,0.27,0,0.0
2568.454,2865.987,999.0,999.0,-0.48,0.24,0,0.0
-3859.279,-377.364,999.0,999.0,-0.35,0.22,0,0.0
-2231.481,-896.922,999.0,999.0,-0.46,0.22,0,2.624261696704223e-137
4162.213,2276.043,-8.788,3.41,-1.0,0.29,0,0.0
4232.161,-3206.106,-65.292,4.21,-0.48,0.25,0,0.0
3255.261,1452.294,-9.405,4.45,-0.62,0.2,0,1.2404445051447886e-296
-3730.069,2037.364,999.0,999.0,-0.75,0.24,0,0.0
1173.671,-815.324,999.0,999.0,-0.63,0.3,0,9.290693274303371e-45
1674.212,-2902.564,999.0,999.0,-0.77,0.22,0,3.0787738229684016e-266
-1469.076,48.29,999.0,999.0,-0.76,0.29,0,8.494643142419411e-53
3042.768,4269.152,999.0,999.0,-0.56,0.22,0,0.0
3694.09,-2995.07,999.0,999.0,-0.79,0.3,0,0.0
-4549.697,4555.994,-30.652,4.91,-0.61,0.25,0,0.0
