X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-4779.791,-1756.899,999.0,999.0,-1.02,0.24,0,0.0
798.272,-4447.423,999.0,999.0,-0.64,0.2,0,6.199362282654656e-251
-2701.664,-1282.37,999.0,999.0,-1.22,0.23,0,6.903901076652908e-162
-3505.34,3668.098,999.0,999.0,-0.85,0.26,0,5.779514935390977e-263
2646.504,-4335.387,999.0,999.0,-0.65,0.28,0,1.9148565527412852e-266
-4519.55,2738.0,32.035,3.87,-0.11,0.27,0,8.6888360740225e-311
-1967.657,-741.298,999.0,999.0,-0.74,0.27,0,7.500872624520967e-80
-1240.533,2961.651,999.0,999.0,-0.57,0.28,0,2.1254885048195684e-106
-1091.564,-3793.491,999.0,999.0,-0.39,0.3,0,1.0234186042947548e-247
526.441,2526.386,999.0,999.0,-0.63,0.24,0,7.19930651544898e-88
69.291,-1858.79,999.0,999.0,-1.04,0.21,0,4.93342521815188e-47
2873.535,-3913.11,52.888,5.42,-0.71,0.24,0,2.063805180538326e-238
-3228.934,4554.003,999.0,999.0,-0.78,0.23,0,4.94065646e-316
3565.302,1232.533,38.999,4.31,-0.35,0.26,0,3.820524897740144e-218
3459.629,-4458.273,81.915,4.54,-0.41,0.23,0,0.0
1090.207,1820.725,999.0,999.0,-0.66,0.26,0,4.283426849833232e-65
-1388.694,2365.948,999.0,999.0,-0.01,0.28,0,7.278644981661278e-75
4762.22,3658.131,999.0,999.0,-0.69,0.26,0,0.0
3033.949,-3427.047,999.0,999.0,-0.47,0.3,0,2.3260292148456358e-209
-3565.179,2871.695,37.463,4.18,-0.32,0.3,0,2.7026888915267043e-221
4130.606,1185.973,999.0,999.0,-0.63,0.24,0,2.861130022246018e-281
-3494.823,-2903.353,999.0,999.0,-0.45,0.24,0,0.0
4000.442,2386.575,999.0,999.0,-0.23,0.29,0,0.0
-2795.215,-1568.938,999.0,999.0,-0.95,0.22,0,1.0273844246126315e-187
1006.682,3391.186,999.0,999.0,0.24,0.3,0,2.6107105234769946e-177
-2384.114,-2766.596,76.128,4.15,-1.58,0.25,0,5.400251874887036e-243
-1705.166,-3912.904,999.0,999.0,-0.94,0.22,0,4.0574846166514355e-305
2937.129,334.135,999.0,999.0,-0.24,0.29,0,2.1129696259089594e-120
-2586.509,-3237.327,999.0,999.0,-1.03,0.25,0,2.14425181987005e-309
-3919.574,-2568.424,999.0,999.0,-0.61,0.24,0,0.0
2222.97,-1135.081,999.0,999.0,-0.47,0.28,0,1.5135432516244405e-63
-3148.155,-3800.507,999.0,999.0,-0.4,0.26,0,0.0
-2124.835,4960.265,999.0,999.0,-0.27,0.26,0,5.5756504068486996e-307
-901.639,-596.591,999.0,999.0,-0.1,0.3,0,1.0675018489683286e-22
-3912.582,63.236,999.0,999.0,-0.68,0.27,0,9.0079578048448e-230
-3594.346,3888.59,999.0,999.0,-0.54,0.22,0,8.805389840268977e-286
-2497.071,3592.684,999.0,999.0,-1.11,0.24,0,2.986504736627868e-193
-3837.459,1094.49,999.0,999.0,-0.68,0.23,0,5.824665128397702e-206
-562.912,-2975.977,41.331,4.2,-0.62,0.21,0,1.3339322490794283e-140
612.808,1932.882,999.0,999.0,-0.75,0.2,0,1.7821159566512765e-54
454.387,-1308.355,69.633,4.16,-0.69,0.22,0,5.6931008360540735e-21
832.2,2952.594,999.0,999.0,-0.07,0.26,0,9.884518816823095e-131
3124.144,-645.556,999.0,999.0,-1.0,0.24,0,5.30118579419649e-121
-2479.477,-4591.894,999.0,999.0,-0.45,0.22,0,0.0
4815.979,-959.475,73.548,4.29,-0.3,0.3,0,7.666470593213311e-298
-1277.508,2708.518,64.305,2.93,-0.42,0.24,0,4.4817615242506836e-91
3044.656,4416.368,999.0,999.0,-0.6,0.27,0,0.0
-4811.201,-291.89,999.0,999.0,-0.49,0.24,0,0.0
-4821.045,73.906,999.0,999.0,-0.78,0.2,0,0.0
-1658.348,2090.264,999.0,999.0,-0.58,0.27,0,9.201741730410929e-71
-83.64,-2801.107,999.0,999.0,-1.05,0.29,0,1.9571989928693708e-110
-4463.848,-3061.284,999.0,999.0,-1.27,0.29,0,0.0
-1541.093,-2848.083,999.0,999.0,-0.3,0.24,0,7.173219713488979e-183
-126.484,-2412.851,999.0,999.0,-0.44,0.28,0,1.5023761045614004e-83
3055.91,2045.799,999.0,999.0,-0.81,0.27,0,9.71064021313068e-218
-1417.202,-3816.243,999.0,999.0,-0.32,0.27,0,5.0569390280671284e-272
-2607.416,3177.618,999.0,999.0,0.1,0.24,0,1.3653378610012217e-170
-401.204,4180.014,999.0,999.0,-1.45,0.26,0,5.630985603998645e-210
-3856.564,1250.667,999.0,999.0,-0.88,0.23,0,4.06070782428299e-208
-1671.547,2202.902,18.095,2.95,-1.02,0.25,0,5.3764894525098303e-76
-3749.508,2581.401,999.0,999.0,-0.13,0.21,0,3.512581320156018e-225
1502.198,2315.394,35.47,6.23,-0.64,0.21,0,1.1521721787628465e-115
1202.052,-2065.002,999.0,999.0,-0.55,0.25,0,2.481993081036236e-58
3994.985,-1954.263,999.0,999.0,-0.64,0.26,0,5.10399708105145e-214
-4620.326,-14.337,999.0,999.0,-0.65,0.21,0,0.0
264.485,2848.483,999.0,999.0,-0.38,0.21,0,1.1521511918521208e-103
2791.355,303.311,51.988,4.63,-0.73,0.28,0,1.0931078104343153e-107
-4398.7,-802.048,33.925,7.57,-0.49,0.22,0,0.0
1651.566,-3064.73,15.504,4.56,-0.87,0.22,0,6.1834118944009625e-127
-2716.515,-3942.999,999.0,999.0,0.22,0.22,0,0.0
-3322.664,-1484.536,60.728,4.25,-0.13,0.26,0,2.5835425831354688e-236
-617.615,639.483,999.0,999.0,-0.54,0.26,0,1.6239384915618346e-06
-2876.004,-2920.426,999.0,999.0,-0.91,0.2,0,8.215488453457547e-307
4309.836,-2404.34,999.0,999.0,-0.77,0.21,0,2.583132522152158e-259
-1164.354,1728.885,999.0,999.0,0.12,0.22,0,3.903122042239494e-42
-4448.894,-4088.428,34.439,4.88,-0.88,0.25,0,0.0
-4644.604,-4775.874,999.0,999.0,-0.92,0.2,0,0.0
4414.127,-3204.542,999.0,999.0,-0.14,0.26,0,4.2868981926925026e-306
-3005.496,2221.237,999.0,999.0,-0.29,0.26,0,7.011898046881144e-150
-3108.97,3210.078,999.0,999.0,-1.29,0.22,0,4.528116305601273e-204
-55.888,-4449.229,999.0,999.0,-0.91,0.26,0,3.974922261495415e-272
-3069.301,2312.948,999.0,999.0,-0.92,0.21,0,6.649506261462801e-158
-913.025,-3746.794,999.0,999.0,-0.81,0.28,0,4.962389339509604e-232
-582.421,3275.216,999.0,999.0,-0.62,0.29,0,1.1455956501816656e-124
2650.869,-817.598,999.0,999.0,-0.64,0.27,0,8.254820521550305e-86
4428.721,-1270.938,999.0,999.0,-0.59,0.29,0,3.535252722749693e-250
3683.421,747.359,999.0,999.0,-0.77,0.27,0,8.234623937969247e-207
1909.308,-2638.553,999.0,999.0,-0.54,0.23,0,2.269813891740038e-106
-981.915,3275.2,41.575,4.26,-0.63,0.22,0,1.3581728064202363e-125
-2887.655,-4579.363,999.0,999.0,-0.55,0.28,0,0.0
-1513.817,474.036,999.0,999.0,-1.24,0.25,0,1.1284136422683583e-32
3586.42,2411.007,999.0,999.0,-0.43,0.28,0,1.3102750554132347e-304
4595.934,4638.807,38.356,2.47,-0.37,0.21,0,0.0
-1639.571,-3123.217,999.0,999.0,-0.7,0.24,0,2.5157447628973853e-215
-2161.422,-1919.408,999.0,999.0,-0.92,0.22,0,1.3105820913707292e-155
1095.017,-1301.423,999.0,999.0,-0.94,0.21,0,6.031941271669482e-27
-2886.839,-1075.07,62.59,4.08,-0.81,0.26,0,7.1582789592992865e-168
-4424.785,-2835.727,999.0,999.0,-0.48,0.27,0,0.0
-274.721,-220.902,999.0,999.0,-0.71,0.26,0,0.11957861440340622
442.573,1163.498,999.0,999.0,-1.71,0.24,0,4.5310017173743796e-18
-4171.598,3948.1,999.0,999.0,-1.08,0.26,0,0.0
-3759.129,-1365.659,999.0,999.0,-1.06,0.26,0,5.180436342381661e-279
3886.352,-1015.359,999.0,999.0,-0.61,0.23,0,1.0916377534943324e-190
-2335.229,-4018.893,999.0,999.0,-0.63,0.21,0,0.0
1039.87,-146.821,9.273,3.87,-1.23,0.25,0,1.0964472597657843e-09
1011.237,-614.937,50.54,3.61,-0.73,0.27,0,2.065664056642574e-11
-3235.736,-4704.115,999.0,999.0,-0.29,0.23,0,0.0
-487.268,-3841.906,999.0,999.0,-0.1,0.3,0,1.1786789091739507e-220
-2941.884,-2246.603,999.0,999.0,-1.11,0.21,0,4.2742389000851072e-252
2272.673,4121.918,36.122,4.5,-0.39,0.23,0,0.0
-1548.026,-2384.134,48.505,4.02,-0.35,0.29,0,5.188688357840593e-145
-3056.532,-1662.27,999.0,999.0,-0.94,0.23,0,7.808024937407314e-220
-2951.087,-4609.462,999.0,999.0,-0.27,0.28,0,0.0
-4976.603,4106.977,999.0,999.0,-0.92,0.29,0,0.0
-4046.377,-4573.365,999.0,999.0,-0.37,0.28,0,0.0
4495.78,1036.949,999.0,999.0,-0.3,0.22,0,0.0
2967.959,423.496,999.0,999.0,-0.2,0.28,0,1.398732897001481e-125
-818.992,2124.876,999.0,999.0,-1.19,0.2,0,2.9789356820891104e-52
-4567.043,225.967,82.685,4.05,-0.96,0.27,0,1.5114071508656998e-306
-2898.15,-4230.736,55.645,4.56,-0.34,0.25,0,0.0
-1557.697,4718.36,999.0,999.0,-0.29,0.24,0,1.322477523101867e-267
-1154.618,-1222.482,999.0,999.0,-0.2,0.27,0,7.222423907340163e-54
74.441,199.941,999.0,999.0,0.0,0.21,0,0.9982919954868916
-1161.203,-4735.148,999.0,999.0,-0.79,0.23,0,0.0
-3616.357,-1320.852,999.0,999.0,-1.3,0.26,0,4.3142485406818734e-259
2337.698,2352.44,999.0,999.0,-0.54,0.28,0,6.856650687877897e-176
116.557,3240.741,999.0,999.0,-1.01,0.23,0,3.300496951605197e-131
1623.993,3489.311,999.0,999.0,-0.35,0.21,0,1.4922355199688568e-223
-3267.274,-1405.524,999.0,999.0,-0.53,0.24,0,3.249979504816163e-225
-1573.274,130.29,999.0,999.0,-0.8,0.27,0,2.677732055556961e-37
-1261.773,1697.513,999.0,999.0,-0.49,0.21,0,1.3477291661564541e-43
539.147,-3287.163,999.0,999.0,-0.81,0.24,0,2.710510402754866e-138
1408.172,3922.813,999.0,999.0,-0.73,0.26,0,3.744267455815522e-255
-1924.875,-1903.736,999.0,999.0,-1.14,0.24,0,1.4005874151307932e-136
4454.175,2233.238,999.0,999.0,-0.53,0.28,0,0.0
2399.244,-1531.674,99.858,4.39,-0.24,0.25,0,2.297984914569921e-81
-4289.939,-4701.006,999.0,999.0,-0.85,0.25,0,0.0
3337.087,-915.568,999.0,999.0,-0.6,0.23,0,6.712364298018344e-139
-2574.376,774.7,999.0,999.0,-0.75,0.26,0,9.572055747873516e-94
-3649.625,-2698.327,999.0,999.0,-0.62,0.3,0,0.0
-196.605,-1324.121,999.0,999.0,0.03,0.26,0,1.9820613329272198e-27
2722.312,-4082.947,999.0,999.0,-0.84,0.24,0,5.630239333618695e-246
-2506.485,725.224,999.0,999.0,0.25,0.27,0,5.87389622794842e-89
-410.928,-4296.209,999.0,999.0,-0.84,0.25,0,1.4882448465191734e-268
-2172.375,767.049,999.0,999.0,-0.69,0.28,0,4.028039819190771e-67
2685.761,3908.344,999.0,999.0,-0.31,0.27,0,0.0
125.998,-4260.591,999.0,999.0,-0.45,0.29,0,6.40171696366413e-244
-206.216,4621.842,999.0,999.0,-0.52,0.29,0,4.4745213125258806e-263
-2220.736,1024.86,999.0,999.0,-0.68,0.23,0,1.972545433851812e-71
2900.168,-147.162,999.0,999.0,-0.11,0.25,0,2.801517672576767e-107
681.66,-4894.425,999.0,999.0,-0.32,0.2,0,1.4241181878659886e-306
-1102.868,-4379.712,999.0,999.0,-0.71,0.25,0,0.0
-686.177,-2418.912,999.0,999.0,-0.72,0.23,0,4.302382506227944e-102
2520.893,898.302,57.166,4.2,-0.1,0.22,0,4.918548389179443e-106
-831.5,2416.61,999.0,999.0,-0.85,0.22,0,1.972631072002778e-67
-174.025,4227.874,999.0,999.0,-1.59,0.26,0,2.666089998291382e-219
320.151,2105.169,9.483,4.88,-0.44,0.23,0,1.3486817763874864e-56
386.252,393.847,999.0,999.0,0.1,0.29,0,0.3296326192687427
-1318.083,-451.088,999.0,999.0,-0.72,0.3,0,1.9202606287934038e-35
871.554,-2330.036,999.0,999.0,-1.05,0.27,0,8.343422443701032e-69
1222.156,3140.137,999.0,999.0,-0.62,0.28,0,1.5274929139970132e-165
587.194,-28.138,999.0,999.0,0.07,0.28,0,0.3613996176254277
4126.256,-3829.936,999.0,999.0,-0.57,0.21,0,0.0
4345.835,1452.14,999.0,999.0,-0.09,0.21,0,0.0
-2312.957,1734.246,999.0,999.0,-0.49,0.3,0,2.1452711792554577e-89
-1376.391,4636.495,999.0,999.0,-0.94,0.27,0,2.1941904579434558e-256
4237.11,3409.673,999.0,999.0,-0.39,0.24,0,0.0
2084.774,3986.631,999.0,999.0,-0.66,0.3,0,1.541484815e-313
-4226.106,-3274.798,999.0,999.0,-1.18,0.25,0,0.0
2436.188,120.834,28.614,4.78,-0.74,0.23,0,1.5353139300893867e-77
2586.038,-3428.345,999.0,999.0,-0.94,0.25,0,1.1511416194822215e-185
4912.403,678.582,40.729,5.04,-0.6,0.21,0,0.0
2280.437,-2110.513,999.0,999.0,-0.91,0.3,0,8.460098311963369e-95
287.941,4695.391,999.0,999.0,-0.64,0.26,0,1.8539178274116182e-287
1274.763,-1903.489,999.0,999.0,-0.28,0.24,0,3.0976259797033305e-52
4170.089,-2668.687,999.0,999.0,-0.51,0.22,0,1.5962513489545267e-255
-1601.617,2552.258,999.0,999.0,-0.73,0.23,0,1.2689712239812686e-90
-3068.24,-3986.833,84.739,3.05,-0.66,0.24,0,0.0
3612.111,917.785,999.0,999.0,-0.81,0.28,0,6.4878857066913e-207
-4078.383,-4150.206,999.0,999.0,-1.11,0.29,0,0.0
-2182.778,933.789,999.0,999.0,-0.25,0.28,0,1.7966194471630162e-68
1870.478,2155.304,34.194,4.65,-0.12,0.24,0,2.780493824200817e-127
-4539.664,1647.45,999.0,999.0,-0.2,0.29,0,3.3132954851512576e-288
-3071.787,2284.603,999.0,999.0,-0.47,0.23,0,4.579055655257428e-157
-3499.876,13.091,39.61,6.1,-0.67,0.26,0,8.164247626646432e-186
-1156.245,-4466.22,999.0,999.0,-1.16,0.26,0,0.0
2225.728,-820.741,999.0,999.0,-0.56,0.22,0,7.729691697096647e-60
-1161.258,1321.281,999.0,999.0,-1.49,0.25,0,4.777115356920394e-30
2713.071,-4122.431,999.0,999.0,-1.13,0.23,0,3.721061356400702e-249
-4825.827,-1334.759,999.0,999.0,-0.08,0.25,0,0.0
2206.604,3303.002,999.0,999.0,-0.63,0.28,0,3.195663861873624e-249
2511.662,-4296.054,999.0,999.0,-0.33,0.27,0,3.41131641993244e-257
1983.109,3998.144,999.0,999.0,-0.7,0.24,0,2.3953668211582523e-306
2990.023,1349.298,999.0,999.0,-0.67,0.27,0,9.112285666491418e-167
-2946.386,2859.07,999.0,999.0,-0.23,0.21,0,2.926192895619142e-173
-3688.842,-3934.626,999.0,999.0,-0.43,0.2,0,0.0
-3858.631,-4328.94,999.0,999.0,-1.09,0.25,0,0.0
4622.76,4503.085,999.0,999.0,-0.75,0.22,0,0.0
990.287,3708.222,999.0,999.0,-0.56,0.27,0,1.1105856661657247e-207
-2505.154,-4400.37,999.0,999.0,-0.73,0.21,0,0.0
-828.846,779.791,999.0,999.0,-1.08,0.26,0,4.247465301129724e-12
-2725.241,-1148.91,74.99,3.79,-0.6,0.25,0,8.339592917598825e-157
-3274.352,-845.336,999.0,999.0,-1.05,0.24,0,8.732698552818983e-195
1230.743,2891.374,999.0,999.0,-0.39,0.29,0,1.290806989670064e-144
1517.57,2855.514,10.33,4.47,-0.85,0.21,0,5.662018325217916e-158
-2912.549,-3487.603,999.0,999.0,-0.76,0.25,0,0.0
-4399.391,3377.615,999.0,999.0,-1.04,0.28,0,0.0
-2536.562,-1812.617,999.0,999.0,-1.27,0.25,0,5.711270164664898e-180
-3228.062,-3241.635,999.0,999.0,-0.06,0.27,0,0.0
-1971.429,-3422.223,999.0,999.0,-0.59,0.26,0,6.000888643548907e-272
2122.957,-2802.494,999.0,999.0,-0.53,0.25,0,1.0399580789765072e-123
883.925,-4794.329,999.0,999.0,-0.89,0.22,0,5.992078385470143e-291
1406.989,-2814.152,999.0,999.0,-1.01,0.29,0,8.041928678540678e-105
-1734.607,116.74,60.515,4.39,0.01,0.25,0,1.5579144573001268e-45
-4884.185,-14.399,999.0,999.0,-0.89,0.27,0,0.0
3577.428,1287.112,999.0,999.0,-0.12,0.23,0,1.515876758345174e-222
3707.015,3014.209,999.0,999.0,-1.02,0.22,0,0.0
4938.987,2769.346,999.0,999.0,-0.2,0.22,0,0.0
3903.911,-4202.726,999.0,999.0,-0.8,0.22,0,0.0
-3675.94,3150.177,999.0,999.0,-0.24,0.21,0,4.892549456543165e-245
-172.175,4604.803,999.0,999.0,-0.37,0.23,0,6.767117165244721e-262
-1958.056,-3299.681,45.026,6.19,-0.25,0.21,0,6.372950875983753e-258
-2679.708,-1990.372,999.0,999.0,-1.04,0.26,0,7.452230721269034e-206
-3310.763,-1791.414,42.552,4.64,-0.72,0.26,0,2.497051251089016e-256
976.082,4317.899,999.0,999.0,-0.49,0.26,0,2.5558030935298177e-274
2480.122,1169.568,999.0,999.0,-0.33,0.24,0,1.5292757100087966e-114
-3857.893,4602.019,999.0,999.0,-0.15,0.23,0,0.0
39.521,-3099.2,999.0,999.0,-1.06,0.24,0,2.5059373672762666e-131
-3767.02,-419.996,999.0,999.0,-0.46,0.22,0,8.951739244264737e-230
-3150.614,-4502.277,999.0,999.0,-1.17,0.2,0,0.0
2881.236,-3321.187,999.0,999.0,-1.33,0.23,0,4.197855435725623e-193
-4227.916,-4560.479,999.0,999.0,-0.51,0.27,0,0.0
4316.112,-4527.21,999.0,999.0,-1.05,0.27,0,0.0
-1652.578,-4034.747,999.0,999.0,-0.87,0.28,0,1.976262583e-315
2131.454,-1554.0,999.0,999.0,-0.86,0.29,0,2.5382946279725393e-68
1675.758,-465.884,73.122,4.4,-0.63,0.22,0,2.4580529630639066e-31
-1408.76,1275.001,19.251,4.47,-0.7,0.29,0,1.1064740605073129e-36
1740.811,4643.253,999.0,999.0,-1.19,0.25,0,0.0
-1351.516,4054.604,999.0,999.0,-1.29,0.3,0,1.771114617815291e-196
4422.532,555.609,999.0,999.0,-0.6,0.26,0,8.1387320983597775e-286
3865.069,3114.619,57.615,4.87,-0.63,0.29,0,0.0
4696.802,3341.078,999.0,999.0,-0.97,0.21,0,0.0
-1868.966,-3392.097,999.0,999.0,-0.9,0.21,0,3.1528829533688915e-260
10.065,-3225.935,999.0,999.0,-0.56,0.25,0,6.116399234301969e-143
4430.242,-2506.22,999.0,999.0,-0.32,0.29,0,1.2770841795468227e-275
-488.279,2020.226,999.0,999.0,-0.85,0.24,0,7.117908055311147e-45
-3833.784,3325.415,999.0,999.0,-0.33,0.22,0,8.453949806777613e-269
-2741.263,3736.755,999.0,999.0,-0.72,0.25,0,6.035581490279122e-217
-512.987,-3808.164,999.0,999.0,0.05,0.23,0,3.3040350005522333e-218
2330.315,4087.521,999.0,999.0,-0.29,0.25,0,0.0
1391.867,-4430.462,999.0,999.0,-1.27,0.23,0,6.846797363138734e-247
-4251.775,2746.812,999.0,999.0,-0.78,0.22,0,1.195235927747583e-281
4348.815,3698.247,999.0,999.0,-0.12,0.28,0,0.0
-1248.5,2674.112,66.77,4.81,-0.46,0.2,0,1.9533067705279976e-88
3248.497,2943.303,88.277,4.23,-0.21,0.22,0,2.47032823e-315
2386.51,-710.532,999.0,999.0,-0.93,0.24,0,1.9024048153202984e-68
-1478.734,-2477.166,85.445,4.05,-0.63,0.26,0,9.347077854245287e-148
-1901.794,3014.82,999.0,999.0,-0.36,0.22,0,8.264537052317179e-128
1648.641,4321.24,999.0,999.0,-0.62,0.23,0,0.0
1538.9,-3327.085,999.0,999.0,-0.65,0.21,0,1.778321204890784e-144
1432.388,-521.536,999.0,999.0,-0.78,0.25,0,2.46995781282437e-22
-4977.845,-674.626,999.0,999.0,-0.67,0.2,0,0.0
-1968.859,4651.868,20.595,4.31,-0.54,0.3,0,8.255597956688828e-269
1823.269,3256.563,999.0,999.0,-0.71,0.22,0,1.355013530821325e-214
-2794.566,-646.605,999.0,999.0,-1.08,0.28,0,6.602401267079916e-140
545.144,-2761.117,999.0,999.0,0.08,0.26,0,5.210218713893276e-97
160.106,951.886,999.0,999.0,-0.68,0.29,0,1.499248515253762e-08
-1238.077,693.213,999.0,999.0,-0.54,0.23,0,1.1870933057984e-22
-3820.222,-978.757,999.0,999.0,-0.7,0.23,0,5.946573669241627e-263
-4943.102,4303.275,999.0,999.0,-0.39,0.27,0,0.0
-1086.86,1114.981,999.0,999.0,-0.27,0.29,0,1.408228754477577e-23
-4970.22,-1740.465,14.465,4.4,-0.61,0.24,0,0.0
4270.368,4105.278,999.0,999.0,-0.63,0.22,0,0.0
-36.588,-513.414,999.0,999.0,-0.36,0.28,0,0.005465882233120456
-617.22,-3396.145,999.0,999.0,-1.07,0.2,0,4.303455530104245e-181
518.417,1500.913,999.0,999.0,-0.43,0.24,0,8.362652593176351e-32
-2007.158,-3399.991,999.0,999.0,-0.73,0.2,0,1.2834753079353529e-272
-2242.713,3075.994,999.0,999.0,-0.8,0.27,0,1.048231347830626e-145
-1387.634,1596.962,999.0,999.0,-0.79,0.28,0,3.6712946235660874e-44
-1251.407,4530.633,999.0,999.0,0.27,0.29,0,8.379937690906736e-244
578.592,-4834.722,999.0,999.0,-0.2,0.27,0,4.2167390556241304e-301
-4108.043,-2646.479,71.903,5.19,-0.25,0.27,0,0.0
2935.748,-4449.262,999.0,999.0,-0.96,0.28,0,7.691541561576124e-291
-3263.405,994.962,999.0,999.0,-0.71,0.23,0,1.246112906084676e-149
-2690.943,4554.595,999.0,999.0,-0.36,0.27,0,7.117359616144967e-286
3652.486,-4803.792,42.56,4.07,-0.8,0.22,0,0.0
898.193,-1581.081,63.276,5.83,-0.77,0.26,0,2.6950279942547337e-33
478.622,-1825.782,999.0,999.0,-0.45,0.26,0,7.082448552571912e-42
-1223.007,809.926,63.876,6.8,-0.4,0.21,0,3.795802489496406e-23
3451.933,-3556.929,999.0,999.0,-0.03,0.25,0,7.564577297929752e-246
-4647.764,-4585.549,999.0,999.0,-1.15,0.29,0,0.0
-2054.641,3334.486,999.0,999.0,-0.69,0.22,0,5.2031481909403905e-155
-1079.839,-1252.806,999.0,999.0,-0.56,0.29,0,7.447814723807343e-52
2795.323,3873.384,39.009,4.63,-0.35,0.23,0,0.0
-2368.573,2263.966,999.0,999.0,-0.52,0.27,0,2.776171878129327e-110
-985.5,-4411.973,999.0,999.0,-0.31,0.22,0,3.6066792146e-314
-3554.013,1425.815,999.0,999.0,-0.72,0.28,0,8.601825046852427e-179
-1121.034,-57.852,999.0,999.0,-0.66,0.29,0,1.8756324351209695e-20
1486.335,-984.615,999.0,999.0,-1.54,0.27,0,1.2970863288370184e-29
-2474.599,-3473.24,999.0,999.0,-0.43,0.25,0,0.0
-881.965,2607.573,65.044,5.12,-0.8,0.3,0,5.910783703471451e-79
4628.255,-1930.307,999.0,999.0,-0.57,0.29,0,2.7023548144172674e-281
-525.435,2827.471,999.0,999.0,-0.86,0.28,0,1.247858482395758e-91
-691.406,3230.769,999.0,999.0,-0.13,0.22,0,5.621636121575931e-121
3030.941,-411.403,999.0,999.0,-0.38,0.22,0,9.88152413865726e-115
-4046.058,466.801,39.963,4.87,-0.14,0.3,0,1.4209397405204715e-235
-3488.207,864.584,999.0,999.0,-1.27,0.23,0,4.858555622394743e-171
4361.925,4441.472,999.0,999.0,-0.02,0.28,0,0.0
2372.992,-1129.679,999.0,999.0,-0.68,0.23,0,1.0922520048780898e-71
-2134.373,4927.898,999.0,999.0,-1.31,0.24,0,1.3110660346631392e-303
-2309.966,2600.313,999.0,999.0,-0.77,0.26,0,2.809887136803641e-122
-2283.153,4497.791,999.0,999.0,-1.48,0.29,0,6.564386491416391e-263
-4422.999,-2297.654,999.0,999.0,-0.63,0.22,0,0.0
-4542.725,-1445.39,999.0,999.0,-0.54,0.26,0,0.0
219.717,-294.153,999.0,999.0,-0.62,0.24,0,0.9600551608040173
-3268.9,-2916.877,16.152,4.5,-0.88,0.21,0,0.0
-2776.898,1626.244,62.325,4.27,-0.44,0.26,0,7.951234945909795e-117
3748.355,-1718.329,999.0,999.0,-0.99,0.21,0,4.23349516397404e-185
2163.705,-2068.968,999.0,999.0,-0.26,0.27,0,9.996371710380728e-88
-2386.893,2605.201,999.0,999.0,-1.03,0.28,0,1.520083995991148e-126
-4689.697,-745.232,999.0,999.0,-0.63,0.29,0,0.0
3069.881,176.013,999.0,999.0,-0.2,0.27,0,1.2930428573806534e-127
-1175.631,-575.83,999.0,999.0,-0.8,0.29,0,1.945096114254312e-32
4854.061,-4283.025,38.169,5.04,-0.44,0.21,0,0.0
161.04,4780.128,11.001,4.2,-0.97,0.23,0,2.915044615530833e-293
-60.985,1298.525,999.0,999.0,-0.53,0.28,0,9.486179511129985e-17
57.892,3019.655,999.0,999.0,-0.29,0.28,0,4.558331592810352e-112
-609.19,-2961.682,999.0,999.0,-0.41,0.25,0,2.6189933617938339e-141
-1687.635,1664.554,999.0,999.0,-0.41,0.28,0,6.145150663895679e-57
-1771.444,-4190.22,56.887,4.54,-1.04,0.29,0,0.0
-180.231,344.911,999.0,999.0,-1.48,0.29,0,0.9619555174651018
2002.392,-1144.785,999.0,999.0,-0.26,0.21,0,8.263880265083805e-53
-2444.64,-289.814,999.0,999.0,-0.25,0.22,0,3.874612610665217e-99
-4636.904,-4796.903,999.0,999.0,-1.13,0.28,0,0.0
-3684.294,3885.413,999.0,999.0,-0.52,0.26,0,9.002385700926027e-293
3570.616,944.79,999.0,999.0,-0.19,0.23,0,9.0374582688096e-204
-4026.053,563.166,31.163,4.37,-0.68,0.24,0,1.5622729719095664e-231
-3205.574,3074.128,999.0,999.0,-1.13,0.21,0,3.809200779518647e-203
-757.18,-960.135,56.706,2.98,-0.98,0.25,0,1.757768440789966e-28
2404.274,-2468.961,999.0,999.0,-0.83,0.26,0,3.1746271728574915e-117
-2647.139,47.28,999.0,999.0,-0.03,0.3,0,8.790924062690913e-107
-4004.442,-1391.498,999.0,999.0,-1.33,0.24,0,1.929227533881e-311
-3401.574,4519.11,999.0,999.0,-0.6,0.23,0,0.0
4685.086,-1494.798,999.0,999.0,-0.85,0.25,0,7.272651239892346e-282
796.672,-2728.631,999.0,999.0,-0.13,0.27,0,8.283100240409595e-94
-3329.563,1375.903,999.0,999.0,-0.09,0.23,0,1.5326721288561667e-157
-3207.718,2642.333,999.0,999.0,-0.25,0.22,0,9.828189225039357e-182
211.905,3631.921,999.0,999.0,-0.4,0.21,0,1.0890711617525882e-168
-1949.911,-2698.015,54.98,4.08,0.3,0.29,0,1.0267228178668726e-199
-2597.465,3013.947,999.0,999.0,-0.52,0.28,0,4.0532967301049883e-160
4435.781,3777.408,999.0,999.0,-0.45,0.22,0,0.0
2799.877,-148.583,999.0,999.0,-0.79,0.2,0,1.8784862574173014e-99
1648.335,108.715,999.0,999.0,-0.11,0.2,0,6.72063055606825e-33
-221.349,1771.358,999.0,999.0,-0.58,0.25,0,1.0964132490213775e-33
-4057.635,-4765.693,999.0,999.0,-1.06,0.3,0,0.0
4281.843,3572.544,999.0,999.0,-1.47,0.22,0,0.0
